REDsignal,IRsignal
0.3079072952270508,0.2099699020385742
0.3098476409912109,0.2139495849609375
0.3098476409912109,0.2139495849609375
0.3087427139282227,0.2110307693481445
0.3087427139282227,0.2110307693481445
0.3125232696533203,0.2148004531860352
0.3125232696533203,0.2148004531860352
0.3093074798583984,0.2155323028564453
0.3093074798583984,0.2155323028564453
0.3129289627075195,0.2151655197143555
0.3129289627075195,0.2151655197143555
0.3143302917480469,0.2196292877197266
0.3143302917480469,0.2196292877197266
0.3133317947387695,0.2170434951782227
0.3133317947387695,0.2170434951782227
0.3163169860839843,0.2207685470581055
0.3163169860839843,0.2207685470581055
0.3153854370117187,0.2218683242797851
0.3153854370117187,0.2218683242797851
0.3178785324096680,0.2210523605346680
0.3178785324096680,0.2210523605346680
0.3187236785888672,0.2251928329467773
0.3187236785888672,0.2251928329467773
0.3161979675292969,0.2218282699584961
0.3161979675292969,0.2218282699584961
0.3190795898437500,0.2251722335815430
0.3190795898437500,0.2213087081909180
0.3190795898437500,0.2226808547973633
0.3206560134887695,0.2278696060180664
0.3206560134887695,0.2278696060180664
0.3182579040527344,0.2246950149536133
0.3182579040527344,0.2246950149536133
0.3213827133178711,0.2251991271972656
0.3213827133178711,0.2251991271972656
0.3203464508056640,0.2264270782470703
0.3203464508056640,0.2264270782470703
0.3195796966552734,0.2247951507568359
0.3195796966552734,0.2247951507568359
0.3214714050292969,0.2281700134277344
0.3214714050292969,0.2281700134277344
0.3187574386596679,0.2258605957031250
0.3187574386596679,0.2258605957031250
0.3227622985839844,0.2265329360961914
0.3181932449340820,0.2265329360961914
0.3209564208984375,0.2286506652832031
0.3209564208984375,0.2286506652832031
0.3208494186401367,0.2257530212402344
0.3208494186401367,0.2257530212402344
0.3229110717773437,0.2301601409912109
0.3229110717773437,0.2301601409912109
0.3211996078491211,0.2281465530395508
0.3211996078491211,0.2281465530395508
0.3241361618041992,0.2297401428222656
0.3241361618041992,0.2297401428222656
0.3229946136474609,0.2304021835327148
0.3229946136474609,0.2304021835327148
0.3226146697998047,0.2284681320190430
0.3226146697998047,0.2284681320190430
0.3256387710571289,0.2331212997436523
0.3256387710571289,0.2331212997436523
0.3229917526245117,0.2318510055541992
0.3229917526245117,0.2318510055541992
0.3265668869018555,0.2319665908813476
0.3265668869018555,0.2319665908813476
0.3253503799438476,0.2336288452148437
0.3253503799438476,0.2336288452148437
0.3259271621704101,0.2318618774414062
0.3259271621704101,0.2318618774414062
0.3278074264526367,0.2373910903930664
0.3278074264526367,0.2373910903930664
0.3257829666137695,0.2346221923828125
0.3257829666137695,0.2346221923828125
0.3289455413818359,0.2355354309082031
0.3289455413818359,0.2355354309082031
0.3287275314331055,0.2373401641845703
0.3287275314331055,0.2373401641845703
0.3282594680786133,0.2362461090087891
0.3282594680786133,0.2362461090087891
0.3305751800537109,0.2400278091430664
0.3305751800537109,0.2400278091430664
0.3282514572143554,0.2378362655639648
0.3282514572143554,0.2378362655639648
0.3317167282104492,0.2378660202026367
0.3317167282104492,0.2378660202026367
0.3286909103393554,0.2380485534667969
0.3286909103393554,0.2380485534667969
0.3256513595581055,0.2312427520751953
0.3256513595581055,0.2312427520751953
0.3239776611328125,0.2309240341186523
0.3239776611328125,0.2309240341186523
0.3187208175659180,0.2241073608398438
0.3187208175659180,0.2241073608398438
0.3183191299438476,0.2215078353881836
0.3183191299438476,0.2215078353881836
0.3142490386962891,0.2186079025268555
0.3142490386962891,0.2186079025268555
0.3117742538452148,0.2135433197021484
0.3117742538452148,0.2135433197021484
