REDsignal,IRsignal
0.5832372665405273,0.5335618972778320
0.5895315170288086,0.5539197921752930
0.5895315170288086,0.5539197921752930
0.5765155792236328,0.5384439468383789
0.5765155792236328,0.5384439468383789
0.5971624374389648,0.5533464431762695
0.5971624374389648,0.5533464431762695
0.5799951553344727,0.5546934127807617
0.5799951553344727,0.5546934127807617
0.5917299270629882,0.5482858657836914
0.5917299270629882,0.5482858657836914
0.5975320816040038,0.5695392608642578
0.5975320816040038,0.5695392608642578
0.5842706680297851,0.5530088424682617
0.5842706680297851,0.5530088424682617
0.6061031341552734,0.5695964813232421
0.6061031341552734,0.5695964813232421
0.5880014419555664,0.5704668045043945
0.5880014419555664,0.5704668045043945
0.6006889343261719,0.5643299102783202
0.5853784561157226,0.5643299102783202
0.6052408218383789,0.5838603973388672
0.6052408218383789,0.5838603973388672
0.5891372680664062,0.5605064392089844
0.5891372680664062,0.5605064392089844
0.6064498901367187,0.5665706634521485
0.6064498901367187,0.5665706634521485
0.5780605316162110,0.5489547729492187
0.5780605316162110,0.5489547729492187
0.5803888320922851,0.5212514877319335
0.5803888320922851,0.5212514877319335
0.5736551284790039,0.5230413436889648
0.5736551284790039,0.5230413436889648
0.5497953414916992,0.4870571136474609
0.5497953414916992,0.4870571136474609
0.5651836395263672,0.4918167114257812
0.5651836395263672,0.4918167114257812
0.5387197494506836,0.4811290740966797
0.5387197494506836,0.4811290740966797
0.5488603591918945,0.4677051544189453
0.5488603591918945,0.4677051544189453
0.5508047103881836,0.4855184555053711
0.5508047103881836,0.4855184555053711
0.5343326568603516,0.4620592117309570
0.5343326568603516,0.4620592117309570
0.5569993972778320,0.4788597106933594
0.5569993972778320,0.4788597106933594
0.5344699859619141,0.4755083084106445
0.5344699859619141,0.4755083084106445
0.5489799499511718,0.4674779891967773
0.5489799499511718,0.4674779891967773
0.5530723571777344,0.4901012420654297
0.5530723571777344,0.4901012420654297
0.5381658554077148,0.4694652557373047
0.5381658554077148,0.4694652557373047
0.5632684707641601,0.4900760650634766
0.5632684707641601,0.4900760650634766
0.5419309616088867,0.4897802352905273
0.5419309616088867,0.4897802352905273
0.5586364746093749,0.4847471237182617
0.5586364746093749,0.4847471237182617
0.5638566970825195,0.5099853515625000
0.5638566970825195,0.5099853515625000
0.5503269195556640,0.4914218902587890
0.5503269195556640,0.4914218902587890
0.5757476806640625,0.5122060775756836
0.5757476806640625,0.5122060775756836
0.5544010162353515,0.5115760803222656
0.5544010162353515,0.5115760803222656
0.5697555541992188,0.5054271697998046
0.5697555541992188,0.5054271697998046
0.5746192932128906,0.5283857345581054
0.5746192932128906,0.5283857345581054
0.5602924346923828,0.5095642089843749
0.5602924346923828,0.5095642089843749
0.5835725784301757,0.5270427703857422
0.5835725784301757,0.5270427703857422
0.5641027450561523,0.5271595001220702
0.5641027450561523,0.5271595001220702
0.5770236968994140,0.5214305877685547
0.5770236968994140,0.5214305877685547
0.5836526870727539,0.5433677673339844
0.5836526870727539,0.5433677673339844
0.5707311630249023,0.5280733108520508
0.5707311630249023,0.5280733108520508
0.5915216445922852,0.5431314468383789
0.5915216445922852,0.5431314468383789
0.5745941162109375,0.5443399429321288
0.5745941162109375,0.5443399429321288
0.5858282089233399,0.5383747100830077
0.5858282089233399,0.5383747100830077
0.5919347763061523,0.5594598770141601
0.5919347763061523,0.5594598770141601
0.5793937683105469,0.5442094802856445
0.5793937683105469,0.5442094802856445
0.5995147705078124,0.5583721160888672
0.5995147705078124,0.5583721160888672
0.5825008392333985,0.5587028503417969
0.5995101928710938,0.5587028503417969
0.5923845291137695,0.5505317687988281
0.5923845291137695,0.5505317687988281
0.5971950531005860,0.5681825637817383
0.5971950531005860,0.5681825637817383
0.5828533172607422,0.5499567031860352
0.5828533172607422,0.5499567031860352
0.6013750076293946,0.5612497329711914
0.6013750076293946,0.5612497329711914
0.5832063674926757,0.5591423034667968
0.5832063674926757,0.5591423034667968
0.5913007736206054,0.5477108001708985
0.5913007736206054,0.5477108001708985
0.5924989700317382,0.5578668594360351
0.5924989700317382,0.5578668594360351
0.5714956283569336,0.5253398895263671
0.5685035705566406,0.5253398895263671
0.5798629760742188,0.5177066802978515
0.5798629760742188,0.5177066802978515
0.5511463165283202,0.4975856781005859
0.5511463165283202,0.4975856781005859
0.5517906188964844,0.4744028091430664
0.5517906188964844,0.4744028091430664
0.5500402450561523,0.4824954986572265
0.5500402450561523,0.4824954986572265
0.5326778411865234,0.4593292236328125
0.5326778411865234,0.4593292236328125
0.5490755081176758,0.4673143386840820
0.5490755081176758,0.4673143386840820
0.5296543121337890,0.4634027481079102
0.5296543121337890,0.4634027481079102
0.5377075195312500,0.4523014068603515
