REDsignal,IRsignal
0.4282836914062500,0.4532564163208008
0.4308654785156250,0.4591941833496094
0.4308654785156250,0.4591941833496094
0.4256578445434570,0.4526693344116210
0.4256578445434570,0.4526693344116210
0.4311904907226562,0.4566621780395508
0.4311904907226562,0.4566621780395508
0.4258031845092773,0.4574117660522461
0.4258031845092773,0.4574117660522461
0.4285543441772461,0.4535923004150391
0.4285543441772461,0.4535923004150391
0.4312047958374023,0.4596124649047851
0.4312047958374023,0.4596124649047851
0.4252733230590820,0.4530080795288086
0.4252733230590820,0.4530080795288086
0.4322656631469726,0.4574895858764648
0.4322656631469726,0.4574895858764648
0.4264051437377930,0.4584451675415039
0.4264051437377930,0.4584451675415039
0.4292501449584961,0.4549690246582031
0.4292501449584961,0.4549690246582031
0.4314685821533203,0.4610818862915039
0.4314685821533203,0.4610818862915039
0.4268823623657226,0.4550273895263672
0.4268823623657226,0.4550273895263672
0.4335273742675781,0.4597909927368164
0.4335273742675781,0.4597909927368164
0.4279506683349609,0.4610097885131836
0.4279506683349609,0.4610097885131836
0.4300426483154297,0.4574649810791016
0.4300426483154297,0.4574649810791016
0.4336881637573242,0.4639795303344726
0.4336881637573242,0.4639795303344726
0.4286184310913086,0.4579244613647461
0.4286184310913086,0.4579244613647461
0.4353326797485351,0.4627664566040039
0.4353326797485351,0.4627664566040039
0.4290664672851562,0.4638170242309570
0.4290664672851562,0.4638170242309570
0.4323543548583984,0.4603574752807617
0.4323543548583984,0.4603574752807617
0.4353595733642578,0.4667392730712890
0.4344165802001953,0.4667392730712890
0.4301633834838867,0.4606813430786132
0.4301633834838867,0.4606813430786132
0.4360422134399414,0.4650587081909179
0.4360422134399414,0.4650587081909179
0.4311178207397461,0.4662929534912109
0.4311178207397461,0.4662929534912109
0.4336715698242187,0.4626583099365234
0.4336715698242187,0.4626583099365234
0.4366516113281250,0.4689353942871093
0.4366516113281250,0.4689353942871093
0.4307184219360352,0.4624162673950195
0.4307184219360352,0.4624162673950195
0.4377519607543945,0.4669103622436523
0.4377519607543945,0.4669103622436523
0.4322908401489258,0.4680639266967773
0.4322908401489258,0.4680639266967773
0.4346775054931640,0.4643434524536132
0.4346775054931640,0.4643434524536132
0.4368375778198242,0.4702938079833984
0.4368375778198242,0.4702938079833984
0.4321489334106445,0.4638959884643554
0.4321489334106445,0.4638959884643554
0.4386388778686524,0.4683694839477539
0.4386388778686524,0.4683694839477539
0.4331302642822266,0.4694709777832031
0.4331302642822266,0.4694709777832031
0.4346569061279297,0.4654123306274414
0.4346569061279297,0.4654123306274414
0.4382394790649414,0.4715749740600585
0.4382394790649414,0.4715749740600585
0.4329626083374024,0.4652572631835937
0.4329626083374024,0.4652572631835937
0.4394359588623047,0.4698320388793945
0.4394359588623047,0.4698320388793945
0.4331548690795898,0.4707761764526367
0.4331548690795898,0.4707761764526367
0.4360290527343750,0.4669727325439453
0.4360290527343750,0.4669727325439453
0.4391183853149414,0.4732183456420898
0.4391183853149414,0.4732183456420898
0.4338850021362304,0.4669000625610351
0.4338850021362304,0.4669000625610351
0.4395956039428711,0.4712104797363281
0.4395956039428711,0.4712104797363281
0.4347913742065430,0.4723892211914062
0.4347913742065430,0.4723892211914062
0.4369588851928711,0.4686189651489258
0.4369588851928711,0.4686189651489258
0.4400339126586914,0.4747959136962890
0.4400339126586914,0.4747959136962890
0.4340131759643555,0.4680679321289062
0.4340131759643555,0.4680679321289062
0.4408956527709961,0.4725688934326172
0.4408956527709961,0.4725688934326172
0.4354785919189453,0.4737195968627930
0.4354785919189453,0.4737195968627930
