REDsignal,IRsignal
0.3274211883544922,0.4013179779052734
0.3212579727172851,0.4013179779052734
0.3218988418579101,0.4048089981079102
0.3278228759765625,0.4048089981079102
0.3244308471679687,0.3981250762939453
0.3212745666503906,0.3981250762939453
0.3266378402709961,0.4043512344360352
0.3240737915039062,0.4043512344360352
0.3227342605590820,0.3967403411865234
0.3280529022216797,0.3967403411865234
0.3283824920654297,0.4063030242919922
0.3224538803100586,0.4063030242919922
0.3230072021484375,0.4034643173217773
0.3287235260009765,0.4034643173217773
0.3255987167358398,0.4001260757446289
0.3224658966064453,0.4001260757446289
0.3283876419067382,0.4063556671142578
0.3259134292602539,0.4063556671142578
0.3241922378540039,0.4028480529785156
0.3298130035400391,0.4028480529785156
0.3300390243530273,0.4059402465820313
0.3239238739013672,0.4059402465820313
0.3241716384887695,0.4062480926513672
0.3300458908081055,0.4062480926513672
0.3234529495239258,0.4039203643798828
0.3320966720581054,0.4039203643798828
0.3299800872802734,0.4063659667968750
0.3299800872802734,0.4063659667968750
0.3274372100830078,0.4097923278808593
0.3274372100830078,0.4097923278808593
0.3266035079956054,0.3990715026855469
0.3280826568603515,0.3990715026855469
0.3320251464843750,0.4108463287353515
0.3320251464843750,0.4108463287353515
0.3249223709106445,0.4065885543823242
0.3249223709106445,0.4065885543823242
0.3302089691162109,0.4076642990112305
0.3302089691162109,0.4076642990112305
0.3295864105224609,0.4065364837646484
0.3295864105224609,0.4065364837646484
0.3276346206665039,0.4065319061279297
0.3287183761596680,0.4065319061279297
0.3324239730834961,0.4116233825683593
0.3324239730834961,0.4116233825683593
0.3218278884887695,0.4017454147338867
0.3218278884887695,0.4017454147338867
0.3264038085937500,0.3928361892700195
0.3264038085937500,0.3928361892700195
0.3225849151611328,0.3989524841308594
0.3225849151611328,0.3989524841308594
0.3190452575683594,0.3910589218139648
0.3190452575683594,0.3910589218139648
0.3222936630249023,0.3948841094970703
0.3222936630249023,0.3948841094970703
0.3151903152465820,0.3837472915649414
0.3151903152465820,0.3837472915649414
0.3211315155029297,0.3897983551025391
0.3211315155029297,0.3897983551025391
0.3194498062133789,0.3948698043823242
0.3194498062133789,0.3948698043823242
0.3162940979003906,0.3882642745971679
0.3162940979003906,0.3882642745971679
0.3225711822509765,0.3885807037353515
0.3225711822509765,0.3885807037353515
0.3153602600097656,0.3895952224731445
0.3153602600097656,0.3895952224731445
0.3218107223510742,0.3912700653076172
0.3218107223510742,0.3912700653076172
0.3193307876586914,0.3956691741943359
0.3193307876586914,0.3956691741943359
0.3186676025390625,0.3854953765869141
0.3186676025390625,0.3854953765869141
0.3243146896362304,0.3974206924438476
0.3243146896362304,0.3974206924438476
0.3175735473632812,0.3944211959838867
0.3175735473632812,0.3944211959838867
0.3231433868408203,0.3950420379638672
0.3231433868408203,0.3950420379638672
0.3225460052490234,0.3942180633544922
0.3225460052490234,0.3942180633544922
0.3211675643920898,0.3949207305908203
0.3211675643920898,0.3949207305908203
0.3266361236572266,0.4010702133178711
0.3266361236572266,0.4010702133178711
0.3183448791503906,0.3962385177612305
0.3183448791503906,0.3962385177612305
0.3255151748657226,0.3918090820312500
0.3255151748657226,0.3918090820312500
0.3238225936889648,0.4016893386840820
0.3238225936889648,0.4016893386840820
0.3221248626708984,0.3976444244384765
0.3221248626708984,0.3976444244384765
0.3263832092285156,0.4019433975219727
0.3263832092285156,0.4019433975219727
0.3200426101684570,0.3918039321899414
0.3200426101684570,0.3918039321899414
0.3263374328613281,0.3986028671264648
0.3263374328613281,0.3986028671264648
0.3246786117553711,0.4031782150268555
0.3246786117553711,0.4031782150268555
0.3221437454223633,0.3979139328002930
0.3221437454223633,0.3979139328002930
0.3283767700195312,0.3982749938964844
0.3283767700195312,0.3982749938964844
0.3213432312011719,0.3994182586669922
0.3213432312011719,0.3994182586669922
0.3279281616210937,0.4018552780151367
0.3279281616210937,0.4018552780151367
0.3251295089721680,0.4051975250244140
0.3251295089721680,0.4051975250244140
0.3244033813476562,0.3945058822631836
0.3256650924682617,0.3945058822631836
0.3297449111938476,0.4058584213256836
0.3245985031127930,0.4058584213256836
0.3226644515991211,0.4016458511352539
0.3226644515991211,0.4016458511352539
0.3278823852539062,0.4026815414428711
0.3278823852539062,0.4026815414428711
0.3270137786865234,0.4015817642211914
0.3270137786865234,0.4015817642211914
0.3255065917968750,0.4024766921997070
0.3267465591430664,0.4024766921997070
0.3312458038330078,0.4094587326049804
0.3312458038330078,0.4094587326049804
0.3231365203857422,0.4042888641357422
0.3231365203857422,0.4042888641357422
0.3305477142333984,0.4000654220581055
0.3305477142333984,0.4000654220581055
0.3287899017333984,0.4102020263671875
0.3287899017333984,0.4102020263671875
0.3268592834472656,0.4040702819824218
0.3268592834472656,0.4040702819824218
0.3294078826904297,0.4059024810791015
0.3294078826904297,0.4059024810791015
0.3206176757812500,0.3913604736328125
0.3206176757812500,0.3913604736328125
0.3243135452270507,0.3938924789428711
0.3243135452270507,0.3938924789428711
0.3204711914062500,0.3958362579345703
0.3204711914062500,0.3958362579345703
0.3162849426269531,0.3872932434082031
0.3169744491577148,0.3872932434082031
0.3216819763183594,0.3859422683715820
0.3216819763183594,0.3859422683715820
0.3139583587646484,0.3859170913696289
0.3139583587646484,0.3859170913696289
0.3199127197265625,0.3865573883056641
0.3147371292114258,0.3865573883056641
0.3165916442871093,0.3899940490722656
0.3165916442871093,0.3899940490722656
0.3157052993774414,0.3791130065917969
0.3157052993774414,0.3791130065917969
0.3209289550781250,0.3899253845214843
0.3209289550781250,0.3899253845214843
0.3137123107910156,0.3864280700683594
0.3137123107910156,0.3864280700683594
0.3188913345336914,0.3864521026611328
0.3188913345336914,0.3864521026611328
0.3177452087402344,0.3851549148559570
0.3177452087402344,0.3851549148559570
0.3165138244628906,0.3860893249511719
0.3165138244628906,0.3860893249511719
0.3221477508544922,0.3922571182250976
0.3221477508544922,0.3922571182250976
