REDsignal,IRsignal
0.5708032608032226,0.7462783813476562
0.5708032608032226,0.7462783813476562
0.5802234649658203,0.7624929428100585
0.5802234649658203,0.7624929428100585
0.5677774429321288,0.7528970718383788
0.5677774429321288,0.7528970718383788
0.5828790664672852,0.7577751159667968
0.5828790664672852,0.7577751159667968
0.5750833511352539,0.7651222229003906
0.5750833511352539,0.7651222229003906
0.5739841461181641,0.7550182342529297
0.5739841461181641,0.7550182342529297
0.5849790573120117,0.7715938568115234
0.5849790573120117,0.7715938568115234
0.5725284576416015,0.7618446350097656
0.5725284576416015,0.7618446350097656
0.5856994628906250,0.7658037185668946
0.5856994628906250,0.7658037185668946
0.5786613464355469,0.7737745285034180
0.5786613464355469,0.7737745285034180
0.5778047561645507,0.7632368087768554
0.5778047561645507,0.7632368087768554
0.5900493621826172,0.7791589736938477
0.5900493621826172,0.7791589736938477
0.5753866195678711,0.7681509017944336
0.5753866195678711,0.7681509017944336
0.5890308380126953,0.7728549957275390
0.5890308380126953,0.7728549957275390
0.5816528320312500,0.7791933059692383
0.5816528320312500,0.7791933059692383
0.5805810928344727,0.7698406219482422
0.5805810928344727,0.7698406219482422
0.5900922775268554,0.7817893981933594
0.5900922775268554,0.7817893981933594
0.5772691726684570,0.7721637725830078
0.5772691726684570,0.7721637725830078
0.5895097732543945,0.7751243591308593
0.5895097732543945,0.7751243591308593
0.5876655578613281,0.7810386657714844
0.5876655578613281,0.7810386657714844
0.5818971633911133,0.7716304779052734
0.5818971633911133,0.7716304779052734
0.5917047500610352,0.7852575302124023
0.5917047500610352,0.7852575302124023
0.5798812866210937,0.7749910354614258
0.5798812866210937,0.7749910354614258
0.5925395965576171,0.7786880493164062
0.5925395965576171,0.7786880493164062
0.5838329315185546,0.7831066131591796
0.5838329315185546,0.7831066131591796
0.5831771850585937,0.7739370346069335
0.5831771850585937,0.7739370346069335
0.5901638031005859,0.7846595764160156
0.5901638031005859,0.7846595764160156
0.5827068328857422,0.7780448913574218
0.5827068328857422,0.7780448913574218
0.5893192291259766,0.7806690216064452
0.5893192291259766,0.7806690216064452
0.5861234664916992,0.7823541641235351
0.5861234664916992,0.7823541641235351
0.5850271224975586,0.7804687499999999
0.5850271224975586,0.7804687499999999
0.5896327972412109,0.7815353393554687
0.5896327972412109,0.7815353393554687
0.5849842071533203,0.7815244674682617
0.5849842071533203,0.7815244674682617
0.5862173080444336,0.7808744430541992
0.5862173080444336,0.7808744430541992
0.5854104995727539,0.7833915710449219
0.5854104995727539,0.7833915710449219
0.5863334655761718,0.7785598754882812
0.5863334655761718,0.7785598754882812
0.5885250091552734,0.7834774017333984
0.5885250091552734,0.7834774017333984
0.5809930801391602,0.7776460647583008
0.5809930801391602,0.7776460647583008
0.5885221481323242,0.7789730072021485
0.5885221481323242,0.7789730072021485
0.5825139999389648,0.7765405654907226
0.5825139999389648,0.7765405654907226
0.5794870376586914,0.7648572921752930
0.5794870376586914,0.7648572921752930
0.5803115844726562,0.7636487960815429
0.5803115844726562,0.7636487960815429
0.5721725463867188,0.7529554367065430
0.5721725463867188,0.7529554367065430
0.5762025833129882,0.7486604690551758
0.5762025833129882,0.7486604690551758
0.5693332672119140,0.7449371337890625
0.5693332672119140,0.7449371337890625
0.5678392410278320,0.7378486633300781
0.5678392410278320,0.7378486633300781
0.5712055206298828,0.7418380737304687
0.5712055206298828,0.7418380737304687
0.5640443801879883,0.7330135345458985
0.5640443801879883,0.7330135345458985
0.5706991195678711,0.7344137191772461
0.5706991195678711,0.7344137191772461
0.5665815353393554,0.7362030029296874
0.5665815353393554,0.7362030029296874
0.5658348083496093,0.7338621139526367
0.5658348083496093,0.7338621139526367
0.5704908370971680,0.7354242324829101
0.5704908370971680,0.7354242324829101
0.5665838241577148,0.7356124877929687
0.5665838241577148,0.7356124877929687
0.5678346633911132,0.7357526779174804
0.5678346633911132,0.7357526779174804
0.5691650390624999,0.7395240783691406
0.5691650390624999,0.7395240783691406
0.5694494247436523,0.7383733749389648
0.5694494247436523,0.7383733749389648
0.5719768524169921,0.7407978057861327
0.5719768524169921,0.7407978057861327
0.5691398620605469,0.7426740646362304
0.5691398620605469,0.7426740646362304
0.5710378646850586,0.7433681488037109
0.5710378646850586,0.7433681488037109
0.5731687545776367,0.7474885940551758
0.5731687545776367,0.7474885940551758
0.5712347030639648,0.7457273483276367
0.5712347030639648,0.7457273483276367
0.5754999160766602,0.7509532928466797
0.5754999160766602,0.7509532928466797
0.5726732254028321,0.7517560958862305
0.5726732254028321,0.7517560958862305
0.5766105651855469,0.7524456024169922
0.5766105651855469,0.7524456024169922
0.5752069473266601,0.7551887512207031
0.5752069473266601,0.7551887512207031
0.5741884231567382,0.7539876937866211
0.5741884231567382,0.7539876937866211
