REDsignal,IRsignal
0.5503887176513672,0.7164207458496094
0.5503887176513672,0.7164207458496094
0.5517139434814453,0.7230485916137696
0.5517139434814453,0.7230485916137696
0.5573484420776367,0.7279987335205078
0.5573484420776367,0.7279987335205078
0.5590541839599609,0.7345630645751953
0.5590541839599609,0.7345630645751953
0.5608766555786132,0.7374938964843750
0.5608766555786132,0.7374938964843750
0.5649061203002930,0.7452358245849610
0.5649061203002930,0.7452358245849610
0.5642343521118164,0.7443614959716797
0.5642343521118164,0.7443614959716797
0.5675565719604492,0.7469907760620117
0.5675565719604492,0.7469907760620117
0.5676813125610352,0.7498352050781250
0.5676813125610352,0.7498352050781250
0.5678586959838867,0.7521646499633788
0.5678586959838867,0.7521646499633788
0.5707883834838867,0.7540357589721679
0.5707883834838867,0.7540357589721679
0.5690900802612304,0.7536661148071289
0.5690900802612304,0.7536661148071289
0.5722520828247070,0.7553266525268555
0.5722520828247070,0.7553266525268555
0.5717697143554688,0.7595895767211914
0.5747863769531250,0.7595895767211914
0.5715122222900391,0.7574621200561523
0.5715122222900391,0.7574621200561523
0.5739269256591797,0.7603775024414062
0.5739269256591797,0.7603775024414062
0.5724300384521485,0.7594367980957031
0.5724300384521485,0.7594367980957031
0.5751039505004882,0.7629289627075195
0.5751039505004882,0.7629289627075195
0.5746187210083008,0.7627882003784180
0.5746187210083008,0.7627882003784180
0.5737335205078125,0.7619916915893554
0.5737335205078125,0.7619916915893554
0.5763862609863281,0.7645889282226562
0.5763862609863281,0.7645889282226562
0.5748155593872070,0.7657064437866211
0.5748155593872070,0.7657064437866211
0.5773052215576172,0.7651033401489258
0.5773052215576172,0.7651033401489258
0.5766626358032226,0.7666259765625000
0.5766626358032226,0.7666259765625000
0.5760995864868164,0.7655193328857421
0.5760995864868164,0.7655193328857421
0.5781972885131835,0.7700929641723633
0.5784215927124023,0.7700929641723633
0.5765699386596680,0.7672531127929687
0.5790956497192382,0.7672531127929687
0.5787786483764649,0.7681074142456055
0.5787786483764649,0.7681074142456055
0.5785617828369141,0.7699607849121094
0.5785617828369141,0.7699607849121094
0.5775375366210938,0.7707086563110351
0.5775375366210938,0.7707086563110351
0.5798738479614257,0.7711584091186523
0.5798738479614257,0.7711584091186523
0.5779689788818360,0.7694257736206055
0.5779689788818360,0.7694257736206055
0.5798418045043945,0.7686504364013672
0.5798418045043945,0.7686504364013672
0.5777835845947266,0.7685480117797852
0.5777835845947266,0.7685480117797852
0.5737993240356445,0.7577150344848632
0.5737993240356445,0.7577150344848632
0.5700622558593750,0.7478925704956054
0.5700622558593750,0.7478925704956054
0.5612136840820312,0.7326244354248047
0.5612136840820312,0.7326244354248047
0.5569541931152343,0.7232809066772461
0.5569541931152343,0.7232809066772461
0.5511217117309570,0.7146177291870117
0.5511217117309570,0.7146177291870117
0.5467380523681641,0.7075881958007812
0.5467380523681641,0.7075881958007812
0.5467535018920898,0.7065038681030273
0.5467535018920898,0.7065038681030273
0.5434009552001953,0.7048461914062499
