REDsignal,IRsignal
0.2873783111572266,0.3359596252441406
0.2873783111572266,0.3359596252441406
0.2860067367553711,0.3353919982910156
0.2860067367553711,0.3353919982910156
0.2875316619873047,0.3364574432373047
0.2875316619873047,0.3364574432373047
0.2867534637451172,0.3375366210937500
0.2867534637451172,0.3375366210937500
0.2871316909790039,0.3357627868652344
0.2871316909790039,0.3357627868652344
0.2885931015014648,0.3385797500610351
0.2885931015014648,0.3385797500610351
0.2875986099243164,0.3383760452270508
0.2875986099243164,0.3383760452270508
0.2894657135009766,0.3398008346557617
0.2894657135009766,0.3398008346557617
0.2889547348022461,0.3410453796386719
0.2889547348022461,0.3410453796386719
0.2892923355102539,0.3393665313720703
0.2892923355102539,0.3393665313720703
0.2910547256469727,0.3424346923828125
0.2910547256469727,0.3424346923828125
0.2899120330810547,0.3419855117797851
0.2899120330810547,0.3419855117797851
0.2930053710937500,0.3460933685302734
0.2930053710937500,0.3460933685302734
0.2930053710937500,0.3446125030517578
0.2926774978637695,0.3451446533203125
0.2926774978637695,0.3451446533203125
0.2912881851196289,0.3436580657958984
0.2931856155395507,0.3474431991577148
0.2949697494506836,0.3474431991577148
0.2923576354980469,0.3466129302978516
0.2923576354980469,0.3466129302978516
0.2950653076171875,0.3482603073120117
0.2945955276489258,0.3482603073120117
0.2932474136352539,0.3481670379638672
0.2932474136352539,0.3481670379638672
0.2950155258178711,0.3485933303833008
0.2950155258178711,0.3485933303833008
0.2953273773193359,0.3510669708251953
0.2953273773193359,0.3510669708251953
0.2944656372070312,0.3501480102539062
0.2944656372070312,0.3501480102539062
0.2974622726440430,0.3515447616577148
0.2974622726440430,0.3515447616577148
0.2953783035278320,0.3513393402099609
0.2953783035278320,0.3513393402099609
0.2967733383178711,0.3514852523803711
0.2967733383178711,0.3514852523803711
0.2965484619140625,0.3533025741577148
0.2965484619140625,0.3533025741577148
0.2955265045166016,0.3514577865600586
0.2955265045166016,0.3514577865600586
0.2974411010742187,0.3515693664550781
0.2974411010742187,0.3515693664550781
0.2944971084594726,0.3495649337768554
0.2944971084594726,0.3495649337768554
0.2940279006958008,0.3464498519897461
0.2940279006958008,0.3464498519897461
0.2924680709838867,0.3456676483154297
0.2924680709838867,0.3456676483154297
0.2899663925170898,0.3418819427490234
0.2899663925170898,0.3418819427490234
0.2913139343261719,0.3411249160766601
0.2913139343261719,0.3411249160766601
0.2876667022705078,0.3387336730957031
0.2876667022705078,0.3387336730957031
0.2884986877441406,0.3372407913208008
0.2884986877441406,0.3372407913208008
0.2877525329589843,0.3381248474121094
0.2877525329589843,0.3381248474121094
0.2860136032104492,0.3354990005493164
0.2860136032104492,0.3354990005493164
0.2878063201904297,0.3358303070068359
0.2878063201904297,0.3358303070068359
0.2851037979125977,0.3343173980712891
0.2851037979125977,0.3343173980712891
0.2861738204956055,0.3338195800781250
0.2861738204956055,0.3338195800781250
0.2860124588012695,0.3354486465454101
0.2860124588012695,0.3354486465454101
0.2846597671508789,0.3339534759521484
0.2846597671508789,0.3339534759521484
0.2871763229370117,0.3346384048461914
