REDsignal,IRsignal
0.4628665924072266,0.5490200042724609
0.4598939895629883,0.5413026809692383
0.4598939895629883,0.5413026809692383
0.4659536361694336,0.5488231658935546
0.4659536361694336,0.5488231658935546
0.4574666976928711,0.5472238540649413
0.4574666976928711,0.5472238540649413
0.4643680572509765,0.5455942153930664
0.4643680572509765,0.5455942153930664
0.4635440826416015,0.5505472183227539
0.4635440826416015,0.5505472183227539
0.4607872009277343,0.5430845260620117
0.4607872009277343,0.5430845260620117
0.4668394088745117,0.5512498855590821
0.4668394088745117,0.5512498855590821
0.4584794998168945,0.5483058929443360
0.4584794998168945,0.5483058929443360
0.4652584075927734,0.5470167160034179
0.4652584075927734,0.5470167160034179
0.4642324447631836,0.5518054962158203
0.4642324447631836,0.5518054962158203
0.4612455368041992,0.5447250366210937
0.4612455368041992,0.5447250366210937
0.4672702789306640,0.5513105392456055
0.4672702789306640,0.5513105392456055
0.4585441589355468,0.5487985610961914
0.4585441589355468,0.5487985610961914
0.4654850006103515,0.5474172592163086
0.4654850006103515,0.5474172592163086
0.4643388748168945,0.5526809692382812
0.4643388748168945,0.5526809692382812
0.4613325119018554,0.5442855834960937
0.4613325119018554,0.5442855834960937
0.4673458099365234,0.5515829086303711
0.4673458099365234,0.5515829086303711
0.4587856292724609,0.5490663528442382
0.4587856292724609,0.5490663528442382
0.4655748367309570,0.5485176086425781
0.4655748367309570,0.5485176086425781
0.4645906448364258,0.5525728225708008
0.4645906448364258,0.5525728225708008
0.4615848541259766,0.5449865341186523
0.4615848541259766,0.5449865341186523
0.4677165985107422,0.5521991729736327
0.4677165985107422,0.5521991729736327
0.4592514038085938,0.5505432128906250
0.4592514038085938,0.5505432128906250
0.4659816741943359,0.5487785339355469
0.4659816741943359,0.5487785339355469
0.4651668548583984,0.5536474227905274
0.4651668548583984,0.5536474227905274
0.4621622085571289,0.5459426879882813
0.4621622085571289,0.5459426879882813
0.4682292938232422,0.5539707183837891
0.4682292938232422,0.5539707183837891
