REDsignal,IRsignal
0.3321790695190430,0.2739458084106445
0.3356952667236328,0.2786264419555664
0.3319656372070313,0.2786264419555664
0.3320955276489257,0.2768245697021484
0.3385557174682617,0.2768245697021484
0.3370519638061523,0.2777452468872070
0.3323684692382812,0.2777452468872070
0.3362079620361328,0.2823726654052734
0.3382678985595703,0.2823726654052734
0.3339117050170898,0.2783723831176758
0.3343505859375000,0.2783723831176758
0.3397602081298828,0.2830427169799805
0.3362720489501953,0.2830427169799805
0.3353839874267578,0.2817329406738281
0.3419523239135742,0.2817329406738281
0.3400291442871093,0.2821271896362305
0.3360311508178711,0.2821271896362305
0.3373077392578125,0.2860250473022461
0.3400497436523438,0.2860250473022461
0.3375120162963867,0.2819389343261718
0.3377815246582031,0.2819389343261718
0.3420907974243164,0.2869245529174805
0.3378890991210937,0.2869245529174805
0.3373065948486328,0.2852766036987305
0.3433891296386719,0.2852766036987305
0.3405138015747070,0.2849069595336914
0.3360534667968750,0.2849069595336914
0.3405784606933593,0.2885358810424805
0.3432432174682617,0.2885358810424805
0.3397413253784179,0.2854322433471679
0.3397132873535156,0.2854322433471679
0.3441976547241211,0.2900825500488281
0.3401126861572266,0.2900825500488281
0.3381477355957031,0.2878137588500976
0.3442646026611328,0.2878137588500976
0.3438817977905274,0.2876913070678711
0.3395284652709961,0.2876913070678711
0.3427299499511718,0.2922712326049804
0.3449163436889648,0.2922712326049804
0.3415758132934570,0.2889844894409180
0.3417354583740234,0.2889844894409180
0.3447652816772461,0.2930059432983398
0.3410356521606445,0.2930059432983398
0.3415185928344727,0.2905242919921875
0.3478969573974609,0.2905242919921875
0.3462015151977539,0.2914175033569336
0.3413652420043945,0.2914175033569336
0.3449048995971680,0.2956232070922851
0.3469848632812500,0.2956232070922851
0.3423025131225586,0.2914838790893555
0.3423551559448242,0.2914838790893555
0.3478757858276367,0.2951059341430664
0.3439516067504882,0.2951059341430664
0.3425565719604492,0.2924308776855469
0.3480566024780273,0.2924308776855469
0.3457460403442383,0.2904762268066406
0.3397155761718750,0.2904762268066406
0.3402626037597656,0.2894388198852539
0.3407243728637695,0.2894388198852539
0.3366285324096679,0.2791151046752929
0.3348152160644531,0.2791151046752929
0.3369661331176758,0.2777870178222656
0.3308269500732422,0.2777870178222656
0.3281461715698242,0.2697412490844727
0.3321121215820312,0.2697412490844727
0.3275133132934570,0.2643264770507812
0.3211698532104492,0.2643264770507812
0.3241155624389648,0.2633016586303711
0.3254173278808594,0.2633016586303711
0.3204483032226562,0.2565158843994140
0.3196060180664063,0.2565158843994140
0.3232572555541992,0.2588424682617188
0.3185325622558594,0.2588424682617188
0.3155914306640625,0.2538688659667969
0.3211326599121094,0.2538688659667969
0.3201919555664062,0.2516967773437500
0.3152040481567382,0.2516967773437500
0.3178293228149414,0.2547489166259765
0.3197559356689453,0.2547489166259765
0.3159381866455078,0.2498296737670898
0.3154621124267578,0.2498296737670898
0.3182550430297851,0.2533172607421875
0.3141534805297851,0.2533172607421875
0.3144899368286133,0.2494691848754883
0.3207057952880859,0.2494691848754883
0.3186286926269531,0.2496585845947266
0.3134639739990234,0.2496585845947266
0.3166500091552734,0.2535221099853516
0.3189886093139648,0.2535221099853516
0.3137763977050781,0.2483940124511719
0.3136064529418945,0.2483940124511719
0.3195058822631836,0.2521980285644531
0.3157579421997070,0.2521980285644531
0.3146272659301758,0.2498531341552734
0.3205627441406250,0.2498531341552734
0.3191059112548828,0.2502485275268554
0.3137615203857422,0.2502485275268554
0.3158649444580078,0.2537258148193359
0.3185743331909179,0.2537258148193359
0.3160909652709961,0.2493850708007812
0.3161258697509766,0.2493850708007812
0.3209169387817383,0.2551139831542968
0.3172096252441406,0.2551139831542968
0.3165796279907226,0.2535278320312500
0.3229310989379883,0.2535278320312500
0.3206136703491211,0.2541996002197265
0.3157562255859375,0.2541996002197265
0.3204414367675781,0.2582983016967773
0.3236555099487304,0.2582983016967773
0.3202125549316406,0.2555734634399414
0.3202016830444336,0.2555734634399414
0.3251638412475586,0.2613899230957031
0.3215354919433593,0.2613899230957031
0.3197490692138672,0.2591354370117188
0.3261898040771484,0.2591354370117188
0.3257806777954101,0.2595960617065430
0.3210937500000000,0.2595960617065430
0.3242328643798828,0.2640392303466797
0.3269880294799805,0.2640392303466797
0.3232635498046875,0.2603507995605469
0.3229156494140625,0.2603507995605469
