REDsignal,IRsignal
0.5291376113891602,0.7499948501586914
0.5444612503051758,0.7688547134399414
0.5444612503051758,0.7688547134399414
0.5263538360595703,0.7607671737670898
0.5263538360595703,0.7607671737670898
0.5405593872070312,0.7606899261474609
0.5405593872070312,0.7606899261474609
0.5393863677978515,0.7742837905883789
0.5393863677978515,0.7742837905883789
0.5329530715942382,0.7571966171264648
0.5329530715942382,0.7571966171264648
0.5486789703369140,0.7767528533935547
0.5486789703369140,0.7767528533935547
0.5311471939086914,0.7694892883300781
0.5311471939086914,0.7694892883300781
0.5482818603515625,0.7710845947265624
0.5482818603515625,0.7710845947265624
0.5456811904907226,0.7838808059692383
0.5456811904907226,0.7838808059692383
0.5377693176269531,0.7646324157714843
0.5377693176269531,0.7646324157714843
0.5520990371704101,0.7835123062133789
0.5520990371704101,0.7835123062133789
0.5325994491577148,0.7726049423217773
0.5522769927978516,0.7726049423217773
0.5472078323364258,0.7702348709106445
0.5472078323364258,0.7702348709106445
0.5432344436645508,0.7781393051147460
0.5432344436645508,0.7781393051147460
0.5333032608032227,0.7527511596679687
0.5333032608032227,0.7527511596679687
0.5463718414306641,0.7666477203369141
0.5463718414306641,0.7666477203369141
0.5254697799682617,0.7537221908569336
0.5254697799682617,0.7537221908569336
0.5391809463500976,0.7509441375732422
0.5391809463500976,0.7509441375732422
0.5358215332031250,0.7613410949707031
0.5358215332031250,0.7613410949707031
0.5281425476074219,0.7397151947021484
0.5281425476074219,0.7397151947021484
0.5428602218627929,0.7572446823120117
0.5428602218627929,0.7572446823120117
0.5232879638671875,0.7476053237915039
0.5232879638671875,0.7476053237915039
0.5374460220336914,0.7463521957397461
0.5374460220336914,0.7463521957397461
0.5354822158813476,0.7587043762207031
0.5354822158813476,0.7587043762207031
0.5282758712768555,0.7393764495849610
0.5282758712768555,0.7393764495849610
0.5438598632812500,0.7586500167846679
0.5438598632812500,0.7586500167846679
0.5243196487426758,0.7500526428222656
0.5243196487426758,0.7500526428222656
0.5395494461059570,0.7496286392211914
0.5395494461059570,0.7496286392211914
0.5378408432006836,0.7639543533325195
0.5378408432006836,0.7639543533325195
0.5309623718261719,0.7457256317138672
0.5309623718261719,0.7457256317138672
0.5467906951904297,0.7657733917236328
0.5467906951904297,0.7657733917236328
0.5283027648925781,0.7582672119140624
0.5283027648925781,0.7582672119140624
0.5435056686401367,0.7588182449340820
0.5435056686401367,0.7588182449340820
0.5421220779418945,0.7734294891357422
0.5421220779418945,0.7734294891357422
0.5348648071289063,0.7548442840576172
0.5348648071289063,0.7548442840576172
0.5514089584350585,0.7749841690063476
0.5514089584350585,0.7749841690063476
0.5322120666503906,0.7676370620727538
0.5322120666503906,0.7676370620727538
0.5475002288818359,0.7673892974853516
0.5475002288818359,0.7673892974853516
0.5453956604003906,0.7812286376953125
0.5453956604003906,0.7812286376953125
0.5384788513183594,0.7616786956787109
0.5384788513183594,0.7616786956787109
0.5544708251953124,0.7812898635864257
0.5544708251953124,0.7812898635864257
0.5350336074829102,0.7735971450805664
0.5350336074829102,0.7735971450805664
0.5494594573974609,0.7724956512451172
0.5494594573974609,0.7724956512451172
0.5482818603515625,0.7862388610839843
0.5482818603515625,0.7862388610839843
0.5408620834350586,0.7669830322265625
0.5408620834350586,0.7669830322265625
0.5569004058837891,0.7864374160766602
0.5569004058837891,0.7864374160766602
0.5369922637939453,0.7785959243774414
0.5369922637939453,0.7785959243774414
0.5520149230957031,0.7769903182983399
0.5520149230957031,0.7769903182983399
0.5504579544067383,0.7910270690917969
0.5504579544067383,0.7910270690917969
0.5429574966430664,0.7715875625610351
0.5429574966430664,0.7715875625610351
0.5583292007446289,0.7903861999511719
0.5583292007446289,0.7903861999511719
0.5392187118530273,0.7828147888183593
0.5392187118530273,0.7828147888183593
0.5538236618041992,0.7813699722290038
0.5538236618041992,0.7813699722290038
0.5523645401000976,0.7950868606567383
0.5523645401000976,0.7950868606567383
0.5440881729125976,0.7751432418823242
0.5440881729125976,0.7751432418823242
0.5603616714477538,0.7938789367675781
0.5603616714477538,0.7938789367675781
0.5409484863281250,0.7868408203125000
0.5409484863281250,0.7868408203125000
0.5555448532104492,0.7848220825195312
0.5555448532104492,0.7848220825195312
0.5536651611328125,0.7985750198364258
0.5536651611328125,0.7985750198364258
0.5462339401245117,0.7785175323486327
0.5462339401245117,0.7785175323486327
0.5622516632080078,0.7977819442749023
0.5622516632080078,0.7977819442749023
0.5425123214721680,0.7906923294067383
0.5425123214721680,0.7906923294067383
0.5566526412963867,0.7880825042724610
0.5566526412963867,0.7880825042724610
0.5556449890136719,0.8014114379882812
0.5556449890136719,0.8014114379882812
0.5473960876464844,0.7809900283813477
0.5500980377197265,0.7809900283813477
0.5627637863159179,0.7987604141235352
0.5627637863159179,0.7987604141235352
0.5416872024536132,0.7895307540893555
0.5416872024536132,0.7895307540893555
0.5555311203002929,0.7836530685424804
0.5555311203002929,0.7836530685424804
0.5525905609130859,0.7939081192016602
0.5525905609130859,0.7939081192016602
0.5426914215087890,0.7694446563720703
0.5426914215087890,0.7694446563720703
0.5559207916259765,0.7828571319580078
0.5559207916259765,0.7828571319580078
0.5343400955200195,0.7705404281616210
0.5343400955200195,0.7705404281616210
0.5468072891235352,0.7637105941772461
0.5468072891235352,0.7637105941772461
0.5445962905883789,0.7750322341918945
0.5445962905883789,0.7750322341918945
0.5350633621215820,0.7535104751586914
0.5350633621215820,0.7535104751586914
0.5510347366333007,0.7705970764160156
0.5381910324096679,0.7705970764160156
0.5490652084350586,0.7638216018676758
0.5490652084350586,0.7751689910888672
0.5452920913696289,0.7607831954956055
0.5327178955078125,0.7607831954956055
0.5491933822631836,0.7742820739746094
0.5491933822631836,0.7742820739746094
0.5360040664672852,0.7543413162231445
0.5360040664672852,0.7543413162231445
0.5521190643310546,0.7733064651489258
0.5521190643310546,0.7733064651489258
0.5326486587524414,0.7679580688476563
0.5326486587524414,0.7679580688476563
0.5468685150146484,0.7658740997314453
0.5468685150146484,0.7658740997314453
0.5471237182617187,0.7807634353637695
0.5471237182617187,0.7807634353637695
0.5392055511474609,0.7624660491943359
0.5392055511474609,0.7624660491943359
0.5556301116943360,0.7818557739257812
0.5556301116943360,0.7818557739257812
0.5357614517211914,0.7765954971313477
0.5357614517211914,0.7765954971313477
0.5509088516235351,0.7738637924194336
0.5509088516235351,0.7738637924194336
0.5507120132446289,0.7886833190917969
0.5507120132446289,0.7886833190917969
0.5423120498657227,0.7691980361938476
0.5423120498657227,0.7691980361938476
0.5579372406005859,0.7876321792602539
0.5579372406005859,0.7876321792602539
