REDsignal,IRsignal
0.6237779617309570,0.7768976211547851
0.6237779617309570,0.7768976211547851
0.6174562454223632,0.7747409820556640
0.6174562454223632,0.7747409820556640
0.6233402252197265,0.7749738693237305
0.6233402252197265,0.7749738693237305
0.6221643447875976,0.7785278320312500
0.6221643447875976,0.7785278320312500
0.6206251144409179,0.7728178024291992
0.6206251144409179,0.7728178024291992
0.6233665466308593,0.7792945861816406
0.6233665466308593,0.7792945861816406
0.6198360443115234,0.7763248443603515
0.6198360443115234,0.7763248443603515
0.6251867294311523,0.7767848968505859
0.6251867294311523,0.7767848968505859
0.6227216720581055,0.7800636291503906
0.6227216720581055,0.7800636291503906
0.6199527740478515,0.7757904052734375
0.6199527740478515,0.7757904052734375
0.6256576538085937,0.7805053710937500
0.6256576538085937,0.7805053710937500
0.6208065032958984,0.7778703689575195
0.6208065032958984,0.7778703689575195
0.6247467041015625,0.7774023056030274
0.6247467041015625,0.7774023056030274
0.6218524932861328,0.7819244384765625
0.6218524932861328,0.7819244384765625
0.6221534729003906,0.7767099380493164
0.6252119064331054,0.7767099380493164
0.6271825790405273,0.7816526412963867
0.6271825790405273,0.7816526412963867
0.6210170745849609,0.7788894653320312
0.6210170745849609,0.7788894653320312
0.6237922668457031,0.7796230316162109
0.6237922668457031,0.7796230316162109
0.6239702224731445,0.7826740264892578
0.6239702224731445,0.7826740264892578
0.6228813171386719,0.7777210235595703
0.6228813171386719,0.7777210235595703
0.6265623092651367,0.7819129943847656
0.6265623092651367,0.7819129943847656
0.6199785232543945,0.7804950714111328
0.6199785232543945,0.7804950714111328
0.6257194519042969,0.7801923751831055
0.6257194519042969,0.7801923751831055
0.6252788543701172,0.7836616516113281
0.6252788543701172,0.7836616516113281
0.6229528427124024,0.7784769058227539
0.6229528427124024,0.7784769058227539
0.6254699707031249,0.7839941024780274
0.6254699707031249,0.7839941024780274
0.6218645095825195,0.7810409545898437
0.6218645095825195,0.7810409545898437
0.6263780593872070,0.7811834335327148
0.6263780593872070,0.7811834335327148
