REDsignal,IRsignal
0.3749834060668945,0.3216333389282227
0.3732284545898437,0.3216333389282227
0.3733823776245117,0.3195974349975586
0.3735328674316406,0.3195974349975586
0.3765317916870117,0.3213140487670899
0.3785905838012695,0.3213140487670899
0.3734653472900391,0.3218090057373047
0.3698907852172851,0.3218090057373047
0.3742412567138672,0.3194686889648438
0.3793693542480469,0.3194686889648438
0.3758485794067383,0.3227760314941406
0.3736581802368164,0.3227760314941406
0.3735425949096680,0.3198085784912109
0.3732130050659180,0.3198085784912109
0.3750904083251953,0.3194807052612305
0.3765518188476563,0.3194807052612305
0.3716789245605469,0.3179849624633789
0.3673519134521484,0.3179849624633789
0.3705213546752930,0.3133678436279297
0.3749038696289063,0.3133678436279297
0.3711244583129883,0.3151359558105469
0.3686496734619141,0.3151359558105469
0.3677158355712891,0.3111516952514649
0.3674337387084961,0.3111516952514649
0.3702409744262695,0.3111865997314453
0.3721235275268555,0.3111865997314453
0.3671379089355469,0.3106590270996094
0.3630340576171875,0.3106590270996094
0.3667299270629883,0.3073522567749024
0.3715118408203125,0.3073522567749024
0.3676019668579101,0.3102081298828125
0.3655946731567383,0.3102081298828125
0.3659717559814453,0.3074878692626953
0.3658813476562500,0.3074878692626953
0.3686347961425781,0.3083467483520508
0.3706008911132813,0.3083467483520508
0.3658344268798828,0.3085573196411133
0.3619365692138672,0.3085573196411133
0.3653652191162109,0.3057083129882812
0.3701070785522461,0.3057083129882812
0.3674211502075195,0.3089910507202148
0.3655889511108398,0.3089910507202148
0.3654333114624023,0.3064876556396484
0.3652193069458008,0.3064876556396484
0.3681049346923828,0.3075788497924805
0.3701374053955078,0.3075788497924805
0.3649309158325195,0.3078128814697266
0.3612905502319336,0.3078128814697266
0.3655569076538086,0.3053644180297851
0.3704996109008789,0.3053644180297851
0.3674663543701172,0.3091077804565430
0.3657325744628906,0.3091077804565430
0.3657869338989257,0.3070312500000000
0.3656118392944336,0.3070312500000000
0.3682806015014649,0.3085859298706055
0.3705533981323242,0.3085859298706055
0.3663219451904297,0.3094099044799805
0.3629419326782227,0.3094099044799805
0.3669250488281250,0.3073608398437500
0.3715335845947266,0.3073608398437500
0.3687166213989257,0.3111780166625976
0.3670005798339844,0.3111780166625976
0.3665199279785156,0.3088531494140625
0.3663030624389648,0.3088531494140625
0.3697259902954101,0.3102561950683594
0.3718889236450195,0.3102561950683594
0.3670074462890625,0.3106504440307617
0.3634174346923828,0.3106504440307617
0.3673765182495117,0.3081602096557617
0.3717853546142578,0.3081602096557617
0.3684860229492187,0.3114011764526367
0.3667373657226562,0.3114011764526367
0.3667814254760742,0.3088840484619140
0.3665073394775391,0.3088840484619140
0.3695205688476562,0.3100553512573242
0.3715919494628906,0.3100553512573242
0.3667734146118164,0.3103294372558594
0.3631633758544922,0.3103294372558594
0.3666990280151367,0.3078649520874023
0.3711679458618164,0.3078649520874023
0.3688253402709961,0.3114126205444336
0.3671899795532226,0.3114126205444336
0.3668815612792969,0.3089733123779297
0.3665702819824219,0.3089733123779297
0.3697219848632812,0.3104398727416992
0.3719095230102539,0.3104398727416992
0.3666698455810547,0.3108032226562500
0.3631725311279297,0.3108032226562500
0.3674812316894531,0.3086780548095703
0.3720949172973633,0.3086780548095703
0.3693843841552734,0.3122983932495117
0.3678165435791015,0.3122983932495117
0.3674142837524414,0.3099649429321289
0.3669691085815430,0.3099649429321289
0.3698278427124023,0.3114320755004883
0.3720977783203125,0.3114320755004883
0.3676752090454101,0.3120031356811523
0.3643918991088867,0.3120031356811523
0.3682937622070312,0.3099317550659180
0.3726076126098632,0.3099317550659180
0.3701894760131836,0.3136905670166015
0.3686502456665039,0.3136905670166015
0.3677953720092773,0.3111820220947266
0.3674428939819336,0.3111820220947266
0.3710638046264648,0.3127841949462891
0.3733537673950195,0.3127841949462891
0.3685352325439453,0.3133592605590820
0.3650442123413086,0.3133592605590820
0.3690387725830078,0.3111562728881836
0.3733898162841797,0.3111562728881836
0.3705556869506836,0.3148338317871094
0.3689552307128906,0.3148338317871094
0.3688373565673828,0.3124420166015625
0.3685049057006836,0.3124420166015625
0.3715787887573242,0.3137815475463867
0.3739826202392578,0.3137815475463867
0.3691823959350586,0.3144527435302734
0.3656564712524414,0.3144527435302734
0.3691778182983398,0.3122171401977539
0.3735620498657227,0.3122171401977539
0.3716897964477539,0.3159931182861328
0.3702386856079101,0.3159931182861328
0.3696029663085937,0.3136362075805664
0.3691972732543945,0.3136362075805664
0.3724313735961914,0.3150959014892578
0.3746675491333007,0.3150959014892578
0.3695125579833984,0.3155799865722656
0.3660163879394531,0.3155799865722656
0.3703159332275390,0.3133718490600586
0.3746664047241211,0.3133718490600586
0.3724382400512695,0.3171140670776367
0.3707530975341797,0.3171140670776367
0.3702198028564453,0.3146438598632812
0.3696052551269531,0.3146438598632812
0.3724960327148437,0.3158592224121093
0.3747653961181641,0.3158592224121093
0.3704561233520507,0.3165212631225586
0.3669977188110352,0.3165212631225586
0.3708091735839844,0.3143898010253906
0.3751304626464844,0.3143898010253906
0.3730888366699219,0.3180999755859375
0.3714483261108398,0.3180999755859375
0.3702764511108398,0.3156629562377929
0.3698856353759766,0.3156629562377929
0.3734870910644531,0.3169887542724609
0.3759092330932617,0.3169887542724609
0.3710489273071289,0.3175964355468750
0.3674789428710937,0.3175964355468750
0.3713504791259766,0.3153202056884766
0.3711456298828125,0.3163770675659179
0.3728948593139648,0.3183111190795898
0.3709854125976562,0.3183111190795898
0.3703405380249024,0.3148109436035156
0.3693975448608398,0.3148109436035156
0.3719993591308594,0.3143777847290039
0.3737045288085937,0.3143777847290039
0.3683624267578125,0.3130886077880859
0.3640600204467773,0.3130886077880859
0.3669565200805664,0.3086791992187500
0.3706672668457031,0.3086791992187500
0.3684030532836914,0.3105754852294922
0.3663797378540039,0.3105754852294922
0.3650236129760742,0.3065134048461914
0.3640789031982422,0.3065134048461914
0.3669244766235352,0.3062913894653320
0.3689231872558594,0.3062913894653320
0.3634088516235351,0.3056602478027344
0.3594228744506836,0.3056602478027344
0.3634426116943359,0.3026155471801757
0.3676792144775390,0.3026155471801757
0.3653400421142578,0.3054382324218750
0.3635187149047852,0.3054382324218750
0.3625402450561523,0.3022996902465820
0.3617546081542969,0.3022996902465820
0.3643981933593750,0.3025983810424804
0.3667167663574218,0.3025983810424804
0.3621425628662109,0.3029651641845703
