REDsignal,IRsignal
0.6095386505126953,0.8269329071044922
0.6198343276977539,0.8269329071044922
0.6171266555786132,0.8252174377441406
0.6102167129516601,0.8252174377441406
0.6165618896484375,0.8325948715209961
0.6189954757690429,0.8325948715209961
0.6110315322875977,0.8214391708374024
0.6134485244750977,0.8214391708374024
0.6209856033325195,0.8313314437866210
0.6132471084594726,0.8313314437866210
0.6093961715698242,0.8291473388671875
0.6202955245971680,0.8291473388671875
0.6176593780517577,0.8252969741821289
0.6105257034301758,0.8252969741821289
0.6166368484497070,0.8334428787231445
0.6188684463500976,0.8334428787231445
0.6121644973754883,0.8222156524658203
0.6139715194702148,0.8222156524658203
0.6206674575805664,0.8330308914184570
0.6133335113525390,0.8330308914184570
0.6096307754516601,0.8288303375244140
0.6205135345458984,0.8288303375244140
0.6177904129028320,0.8257043838500976
0.6106441497802734,0.8257043838500976
0.6178436279296875,0.8339567184448242
0.6196186065673828,0.8339567184448242
0.6115945816040039,0.8236787796020507
0.6140916824340820,0.8236787796020507
0.6207859039306640,0.8325016021728515
0.6133666992187500,0.8325016021728515
0.6094682693481445,0.8293418884277344
0.6202737808227539,0.8293418884277344
0.6186040878295899,0.8262239456176758
0.6109994888305664,0.8262239456176758
0.6174350738525390,0.8353162765502929
0.6196140289306641,0.8353162765502929
0.6116598129272460,0.8231575012207031
0.6141998291015625,0.8231575012207031
0.6208854675292969,0.8328432083129883
0.6134805679321289,0.8328432083129883
0.6106012344360351,0.8298110961914062
0.6211652755737305,0.8298110961914062
0.6181045532226562,0.8276750564575195
0.6111717224121094,0.8276750564575195
0.6175638198852539,0.8349517822265625
0.6197078704833984,0.8349517822265625
0.6116134643554687,0.8236003875732422
0.6140035629272461,0.8236003875732422
0.6217912673950196,0.8335309982299804
0.6138032913208008,0.8335309982299804
0.6103031158447265,0.8312376022338867
0.6211172103881836,0.8312376022338867
0.6183465957641602,0.8271068572998047
0.6114320755004883,0.8271068572998047
0.6177646636962890,0.8354393005371094
0.6198984146118164,0.8354393005371094
0.6128396987915039,0.8241399765014649
0.6149980545043945,0.8241399765014649
0.6214925765991210,0.8349409103393555
0.6138719558715821,0.8349409103393555
0.6104192733764648,0.8308359146118164
0.6213975906372070,0.8308359146118164
0.6181446075439453,0.8276927947998046
0.6112060546875000,0.8276927947998046
0.6188552856445312,0.8359920501708984
0.6202743530273437,0.8359920501708984
0.6123682022094726,0.8256019592285156
0.6149139404296875,0.8256019592285156
0.6216167449951172,0.8342033386230469
0.6141294479370117,0.8342033386230469
0.6105915069580078,0.8313394546508789
0.6213895797729492,0.8313394546508789
0.6193731307983398,0.8281476974487304
0.6120140075683593,0.8281476974487304
0.6182950973510742,0.8372955322265625
0.6203722000122071,0.8372955322265625
0.6124019622802734,0.8249971389770507
0.6150003433227539,0.8249971389770507
0.6213438034057617,0.8347332000732421
0.6137437820434570,0.8347332000732421
0.6113811492919922,0.8317062377929687
0.6216304779052734,0.8317062377929687
0.6187597274780273,0.8294803619384765
0.6119293212890625,0.8294803619384765
0.6183191299438476,0.8366586685180664
0.6204935073852539,0.8366586685180664
0.6124414443969727,0.8252958297729492
0.6150335311889649,0.8252958297729492
0.6224670410156250,0.8349443435668945
0.6144865036010742,0.8349443435668945
0.6106945037841797,0.8329439163208008
0.6215194702148438,0.8329439163208008
0.6184799194335937,0.8283376693725586
0.6115516662597656,0.8283376693725586
0.6176593780517577,0.8361757278442382
0.6195785522460937,0.8361757278442382
0.6126720428466796,0.8245971679687499
0.6145631790161132,0.8245971679687499
0.6210245132446289,0.8345890045166016
0.6133077621459960,0.8345890045166016
0.6097097396850586,0.8300199508666992
0.6203676223754883,0.8300199508666992
0.6172748565673828,0.8258222579956055
0.6101148605346679,0.8258222579956055
0.6172496795654296,0.8333330154418945
0.6187889099121093,0.8333330154418945
0.6105022430419922,0.8224033355712891
0.6130628585815430,0.8224033355712891
0.6195842742919921,0.8304519653320312
0.6119647979736328,0.8304519653320312
0.6079833984374999,0.8271617889404297
0.6188135147094727,0.8271617889404297
0.6169836044311523,0.8234115600585937
0.6094310760498046,0.8234115600585937
0.6159553527832031,0.8326286315917969
0.6179609298706055,0.8326286315917969
0.6100273132324219,0.8203113555908202
0.6127264022827148,0.8203113555908202
0.6193502426147460,0.8298151016235351
0.6119173049926757,0.8298151016235351
0.6091896057128906,0.8271028518676757
0.6197267532348633,0.8271028518676757
0.6165653228759765,0.8248249053955078
0.6096685409545898,0.8248249053955078
0.6164651870727539,0.8321634292602539
0.6184902191162109,0.8321634292602539
0.6102510452270508,0.8211135864257812
0.6129781723022460,0.8211135864257812
0.6206583023071289,0.8309984207153320
