REDsignal,IRsignal
0.4753561019897461,0.4097946166992187
0.4729305267333984,0.3922342300415039
0.4729305267333984,0.3922342300415039
0.4871160507202148,0.4134756088256836
0.4871160507202148,0.4134756088256836
0.4673658370971679,0.3984558105468750
0.4673658370971679,0.3984558105468750
0.4859104156494141,0.4031936645507813
0.4859104156494141,0.4031936645507813
0.4768180847167969,0.4121212005615234
0.4768180847167969,0.4121212005615234
0.4745195388793945,0.3946821212768555
0.4745195388793945,0.3946821212768555
0.4884567260742188,0.4159658432006836
0.4884567260742188,0.4159658432006836
0.4686292648315429,0.4004590988159180
0.4686292648315429,0.4004590988159180
0.4868968963623047,0.4047151565551758
0.4868968963623047,0.4047151565551758
0.4771505355834961,0.4127214431762695
0.4771505355834961,0.4127214431762695
0.4739976882934570,0.3935176849365234
0.4739976882934570,0.3935176849365234
0.4862480163574219,0.4120834350585937
0.4862480163574219,0.4120834350585937
0.4647331237792969,0.3934547424316406
0.4647331237792969,0.3934547424316406
0.4810844421386719,0.3950632095336914
0.4810844421386719,0.3950632095336914
0.4695116043090820,0.4001443862915039
0.4695116043090820,0.4001443862915039
0.4653013229370117,0.3792955398559570
0.4653013229370117,0.3792955398559570
0.4770492553710937,0.3975671768188476
0.4770492553710937,0.3975671768188476
0.4559389114379883,0.3798168182373047
0.4559389114379883,0.3798168182373047
0.4733436584472656,0.3831750869750977
0.4733436584472656,0.3831750869750977
0.4632659912109375,0.3905668258666992
0.4632659912109375,0.3905668258666992
0.4607837677001953,0.3723558425903320
0.4607837677001953,0.3723558425903320
0.4739536285400390,0.3928442001342773
0.4739536285400390,0.3928442001342773
0.4539196014404296,0.3766256332397461
0.4539196014404296,0.3766256332397461
0.4724950790405273,0.3815734863281250
0.4724950790405273,0.3815734863281250
0.4627447128295898,0.3896987915039062
0.4627447128295898,0.3896987915039062
0.4609222412109375,0.3724891662597656
0.4609222412109375,0.3724891662597656
0.4744268417358398,0.3934547424316406
0.4744268417358398,0.3934547424316406
0.4547584533691406,0.3776441574096679
0.4547584533691406,0.3776441574096679
0.4734889984130859,0.3830806732177734
0.4734889984130859,0.3830806732177734
0.4639057159423828,0.3914480209350586
0.4639057159423828,0.3914480209350586
0.4624259948730469,0.3746469497680664
0.4624259948730469,0.3746469497680664
0.4761497497558593,0.3959095001220703
0.4761497497558593,0.3959095001220703
0.4565465927124023,0.3803031921386719
0.4565465927124023,0.3803031921386719
0.4754653930664062,0.3859045028686524
0.4754653930664062,0.3859045028686524
0.4656503677368164,0.3942867279052734
0.4656503677368164,0.3942867279052734
0.4641712188720703,0.3774501800537109
0.4641712188720703,0.3774501800537109
0.4775979995727539,0.3983133316040039
0.4775979995727539,0.3983133316040039
0.4577997207641601,0.3822292327880859
0.4577997207641601,0.3822292327880859
0.4764970779418945,0.3876571655273438
0.4764970779418945,0.3876571655273438
0.4663393020629882,0.3952829360961914
0.4663393020629882,0.3952829360961914
0.4646690368652344,0.3780349731445312
0.4646690368652344,0.3780349731445312
0.4776443481445312,0.3986028671264648
0.4776443481445312,0.3986028671264648
0.4577367782592773,0.3820587158203125
0.4577367782592773,0.3820587158203125
0.4764432907104492,0.3874448776245117
0.4764432907104492,0.3874448776245117
0.4661052703857422,0.3947799682617187
0.4661052703857422,0.3947799682617187
0.4646032333374023,0.3778169631958008
0.4646032333374023,0.3778169631958008
0.4775688171386718,0.3984992980957031
0.4775688171386718,0.3984992980957031
0.4578289031982422,0.3822378158569336
0.4578289031982422,0.3822378158569336
0.4768301010131836,0.3880651473999023
0.4768301010131836,0.3880651473999023
0.4664382934570312,0.3954534530639648
0.4664382934570312,0.3954534530639648
0.4611236572265625,0.3876571655273438
0.4611236572265625,0.3898973464965820
0.4719566345214843,0.3830234527587891
0.4719566345214843,0.3830234527587891
0.4735433578491210,0.4000431060791015
0.4735433578491210,0.4000431060791015
0.4611534118652343,0.3794672012329102
0.4611534118652343,0.3794672012329102
0.4804166793823242,0.3970762252807617
0.4804166793823242,0.3970762252807617
0.4623899459838867,0.3921163558959961
0.4623899459838867,0.3921163558959961
0.4736228942871094,0.3855360031127930
0.4736228942871094,0.3855360031127930
0.4752044677734375,0.4024229049682617
0.4752044677734375,0.4024229049682617
0.4629547119140625,0.3821943283081055
0.4629547119140625,0.3821943283081055
0.4821252822875977,0.3997587203979492
0.4821252822875977,0.3997587203979492
0.4638261795043945,0.3945093154907227
0.4638261795043945,0.3945093154907227
0.4752090454101562,0.3880622863769531
0.4752090454101562,0.3880622863769531
0.4765560150146484,0.4046516418457031
0.4765560150146484,0.4046516418457031
0.4641174316406250,0.3841444015502929
0.4641174316406250,0.3841444015502929
0.4833995819091796,0.4017528533935547
0.4833995819091796,0.4017528533935547
0.4649328231811523,0.3962602615356445
0.4649328231811523,0.3962602615356445
0.4763053894042968,0.3899402618408203
0.4763053894042968,0.3899402618408203
0.4776426315307617,0.4066520690917969
0.4776426315307617,0.4066520690917969
0.4654357910156250,0.3861310958862305
0.4654357910156250,0.3861310958862305
0.4846818923950195,0.4038602828979492
0.4846818923950195,0.4038602828979492
0.4659828186035156,0.3982372283935547
0.4659828186035156,0.3982372283935547
0.4776489257812500,0.3921661376953125
0.4776489257812500,0.3921661376953125
0.4787160873413085,0.4087417602539062
0.4787160873413085,0.4087417602539062
0.4667209625244140,0.3883695602416992
0.4667209625244140,0.3883695602416992
0.4860031127929687,0.4062526702880859
0.4860031127929687,0.4062526702880859
0.4672456741333008,0.4005718231201172
0.4672456741333008,0.4005718231201172
0.4792774200439453,0.3947753906250000
0.4792774200439453,0.3947753906250000
0.4802501678466797,0.4112434387207031
0.4802501678466797,0.4112434387207031
0.4682590484619140,0.3906778335571289
0.4682590484619140,0.3906778335571289
0.4871377944946289,0.4078777313232422
0.4871377944946289,0.4078777313232422
0.4677417755126953,0.4010147094726562
0.4677417755126953,0.4010147094726562
0.4787521362304688,0.3934215545654297
0.4787521362304688,0.3934215545654297
0.4780431747436523,0.4071264266967773
0.4780431747436523,0.4071264266967773
0.4643898010253906,0.3839063644409180
0.4643898010253906,0.3839063644409180
0.4815307617187500,0.3984203338623047
0.4815307617187500,0.3984203338623047
0.4604959487915039,0.3889492034912109
0.4604959487915039,0.3889492034912109
0.4705095291137695,0.3801939010620117
0.4705095291137695,0.3801939010620117
0.4696065902709960,0.3939823150634765
0.4696065902709960,0.3939823150634765
0.4566656112670898,0.3717355728149414
0.4566656112670898,0.3717355728149414
0.4749006271362304,0.3881172180175781
0.4749006271362304,0.3881172180175781
0.4550697326660156,0.3808994293212891
0.4550697326660156,0.3808994293212891
0.4668502807617188,0.3745668411254883
0.4668502807617188,0.3745668411254883
0.4670562744140625,0.3900026321411132
0.4744766235351562,0.3900026321411132
0.4551927566528320,0.3691995620727539
0.4551927566528320,0.3691995620727539
0.4740079879760742,0.3866912841796875
0.4740079879760742,0.3866912841796875
0.4547000885009765,0.3800846099853515
0.4547000885009765,0.3800846099853515
0.4671478271484375,0.3745742797851562
0.4671478271484375,0.3745742797851562
0.4673149108886718,0.3904249191284180
0.4673149108886718,0.3904249191284180
0.4557460784912109,0.3700092315673828
0.4557460784912109,0.3700092315673828
0.4748531341552734,0.3879627227783203
0.4748531341552734,0.3879627227783203
0.4555372238159179,0.3815608978271484
0.4555372238159179,0.3815608978271484
0.4683031082153320,0.3766347885131836
0.4683031082153320,0.3766347885131836
0.4686681747436523,0.3928030014038086
0.4686681747436523,0.3928030014038086
0.4575679779052734,0.3728937149047851
0.4575679779052734,0.3728937149047851
0.4768690109252929,0.3911241531372070
0.4768690109252929,0.3911241531372070
0.4575473785400390,0.3848453521728515
0.4575473785400390,0.3848453521728515
0.4705965042114257,0.3801418304443359
0.4705965042114257,0.3801418304443359
0.4705999374389648,0.3959152221679688
0.4705999374389648,0.3959152221679688
0.4594293594360351,0.3757770538330078
0.4594293594360351,0.3757770538330078
0.4783475875854492,0.3934707641601562
0.4783475875854492,0.3934707641601562
0.4586454391479492,0.3865133285522461
0.4586454391479492,0.3865133285522461
0.4714794158935547,0.3814167022705078
0.4714794158935547,0.3814167022705078
0.4712184906005859,0.3966201782226562
