REDsignal,IRsignal
0.3374227523803711,0.2946619033813476
0.3374227523803711,0.2946619033813476
0.3311748504638672,0.2953536987304687
0.3311748504638672,0.2953536987304687
0.3318231582641601,0.2878646850585938
0.3318231582641601,0.2878646850585938
0.3329835891723633,0.2893243789672851
0.3329835891723633,0.2893243789672851
0.3210754394531250,0.2723974227905273
0.3210754394531250,0.2723974227905273
0.3232870101928711,0.2678798675537109
0.3232870101928711,0.2678798675537109
0.3120992660522461,0.2612617492675781
0.3120992660522461,0.2612617492675781
0.3103162765502930,0.2505563735961914
0.3103162765502930,0.2505563735961914
0.3116741180419922,0.2543323516845703
0.3116741180419922,0.2543323516845703
0.3030921936035156,0.2436475753784180
0.3030921936035156,0.2436475753784180
0.3098871231079102,0.2472501754760742
0.3098871231079102,0.2472501754760742
0.3028575897216797,0.2473955154418945
0.3028575897216797,0.2473955154418945
0.3045164108276367,0.2419080734252930
0.3045164108276367,0.2419080734252930
0.3082094192504883,0.2487625122070312
0.3082094192504883,0.2487625122070312
0.3012903213500976,0.2405897140502929
0.3012903213500976,0.2405897140502929
0.3091512680053711,0.2458757400512695
0.3091512680053711,0.2458757400512695
0.3031105041503906,0.2476158142089844
0.3031105041503906,0.2476158142089844
0.3054216384887695,0.2430736541748047
0.3010602951049804,0.2430736541748047
0.3098167419433593,0.2513837814331055
0.3098167419433593,0.2513837814331055
0.3035236358642578,0.2443033218383789
0.3035236358642578,0.2443033218383789
0.3120838165283203,0.2508584976196289
0.3120838165283203,0.2508584976196289
0.3066804885864258,0.2534832000732422
0.3066804885864258,0.2534832000732422
0.3095924377441406,0.2502416610717773
0.3095924377441406,0.2502416610717773
0.3146621704101563,0.2593271255493164
0.3146621704101563,0.2593271255493164
0.3142444610595703,0.2625000000000000
0.3142444610595703,0.2620347976684570
0.3142444610595703,0.2620347976684570
0.3119155883789063,0.2559511184692383
0.3119155883789063,0.2559511184692383
0.3195636749267578,0.2648105621337891
0.3195636749267578,0.2648105621337891
0.3118743896484375,0.2622213363647461
0.3118743896484375,0.2622213363647461
0.3190629959106445,0.2626298904418945
0.3190629959106445,0.2626298904418945
0.3185108184814453,0.2689167022705078
0.3185108184814453,0.2689167022705078
0.3155382156372070,0.2616273880004883
0.3155382156372070,0.2616273880004883
0.3223457336425781,0.2691684722900390
0.3223457336425781,0.2691684722900390
0.3138164520263672,0.2651321411132813
0.3138164520263672,0.2651321411132813
0.3202989578247070,0.2644695281982422
0.3202989578247070,0.2644695281982422
0.3190979003906250,0.2696983337402344
0.3190979003906250,0.2696983337402344
0.3156177520751953,0.2615816116333008
0.3156177520751953,0.2615816116333008
0.3221071243286133,0.2688497543334961
0.3221071243286133,0.2688497543334961
0.3133066177368164,0.2646440505981445
0.3133066177368164,0.2646440505981445
0.3201295852661133,0.2641908645629883
0.3201295852661133,0.2641908645629883
0.3191631317138672,0.2700553894042969
0.3191631317138672,0.2700553894042969
0.3160314559936523,0.2626150131225586
0.3160314559936523,0.2626150131225586
0.3231216430664062,0.2706911087036133
0.3231216430664062,0.2706911087036133
0.3147771835327148,0.2670970916748047
0.3147771835327148,0.2670970916748047
0.3220012664794922,0.2673711776733398
0.3220012664794922,0.2673711776733398
0.3214387893676758,0.2738496780395508
0.3214387893676758,0.2738496780395508
0.3185085296630859,0.2668481826782226
0.3185085296630859,0.2668481826782226
0.3259237289428711,0.2753448486328125
0.3259237289428711,0.2753448486328125
0.3177555084228516,0.2721994400024414
0.3177555084228516,0.2721994400024414
0.3251232147216797,0.2724740982055664
0.3191276550292969,0.2724740982055664
0.3241287231445312,0.2784914016723632
0.3241287231445312,0.2784914016723632
0.3204059600830078,0.2691450119018555
0.3204059600830078,0.2691450119018555
0.3252302169799804,0.2731092453002930
0.3252302169799804,0.2731092453002930
0.3130508422851562,0.2628438949584961
0.3130508422851562,0.2628438949584961
0.3159616470336914,0.2557130813598633
0.3159616470336914,0.2557130813598633
0.3111934661865234,0.2560546875000000
0.3111934661865234,0.2560546875000000
0.3051527023315430,0.2440893173217773
0.3051527023315430,0.2440893173217773
0.3100187301635742,0.2490125656127929
0.3100187301635742,0.2490125656127929
0.2998832702636718,0.2427915573120117
0.2998832702636718,0.2427915573120117
0.3058719635009766,0.2408180236816406
0.3058719635009766,0.2408180236816406
0.3041948318481445,0.2457000732421875
0.3041948318481445,0.2457000732421875
0.3004234313964844,0.2372056961059570
0.3004234313964844,0.2372056961059570
0.3071010589599609,0.2447708129882812
0.3071010589599609,0.2447708129882812
0.2983005523681641,0.2405530929565430
0.2983005523681641,0.2405530929565430
0.3053655624389648,0.2403299331665039
0.3053655624389648,0.2403299331665039
0.3046279907226562,0.2464570999145508
0.3046279907226562,0.2464570999145508
0.3014734268188476,0.2390956878662109
0.3014734268188476,0.2390956878662109
0.3088365554809570,0.2474939346313476
0.3088365554809570,0.2474939346313476
0.3005584716796875,0.2442106246948242
0.3005584716796875,0.2442106246948242
0.3081270217895508,0.2447250366210937
0.3081270217895508,0.2447250366210937
0.3076051712036132,0.2515245437622070
0.3050783157348633,0.2448577880859375
0.3050783157348633,0.2448577880859375
0.3128820419311523,0.2540782928466797
0.3128820419311523,0.2540782928466797
0.3049655914306640,0.2514318466186523
0.3049655914306640,0.2514318466186523
0.3128557205200195,0.2525562286376953
0.3128557205200195,0.2525562286376953
0.3127492904663086,0.2598924636840820
0.3127492904663086,0.2598924636840820
0.3103059768676757,0.2535020828247070
0.3103059768676757,0.2535020828247070
0.3180873870849609,0.2625989913940430
0.3180873870849609,0.2625989913940430
0.3099597930908203,0.2595291137695312
0.3099597930908203,0.2595291137695312
0.3174121856689453,0.2597270965576172
0.3115573883056640,0.2597270965576172
0.3167221069335938,0.2660104751586914
0.3167221069335938,0.2660104751586914
0.3135652542114258,0.2584184646606445
0.3135652542114258,0.2584184646606445
0.3204345703125000,0.2660505294799805
0.3204345703125000,0.2660505294799805
0.3118120193481445,0.2618854522705078
0.3118120193481445,0.2618854522705078
0.3185194015502930,0.2609836578369141
0.3185194015502930,0.2609836578369141
0.3172445297241211,0.2663915634155273
0.3172445297241211,0.2663915634155273
0.3135578155517578,0.2580505371093750
0.3135578155517578,0.2580505371093750
0.3201959609985351,0.2652557373046875
0.3201959609985351,0.2652557373046875
0.3114418029785156,0.2610219955444336
0.3114418029785156,0.2610219955444336
0.3181171417236328,0.2603199005126953
0.3181171417236328,0.2603199005126953
0.3170179367065429,0.2661701202392578
0.3170179367065429,0.2661701202392578
0.3137689590454101,0.2583847045898438
0.3137689590454101,0.2583847045898438
0.3208316802978515,0.2663417816162109
0.3208316802978515,0.2663417816162109
0.3124448776245117,0.2628484725952148
0.3124448776245117,0.2628484725952148
0.3194887161254883,0.2627231597900391
0.3194887161254883,0.2627231597900391
0.3188529968261719,0.2689796447753906
0.3188529968261719,0.2689796447753906
0.3160726547241211,0.2620811462402344
0.3160726547241211,0.2620811462402344
0.3231119155883789,0.2707202911376953
0.3231119155883789,0.2707202911376953
0.3151788711547852,0.2677202224731445
0.3151788711547852,0.2677202224731445
0.3227525711059570,0.2682220458984375
0.3227525711059570,0.2682220458984375
0.3223182678222656,0.2750644683837891
0.3223182678222656,0.2750644683837891
0.3194927215576172,0.2680589675903320
0.3194927215576172,0.2680589675903320
0.3258596420288086,0.2751605987548828
0.3258596420288086,0.2751605987548828
0.3158540725708008,0.2681001663208007
0.3158540725708008,0.2681001663208007
0.3195533752441406,0.2619541168212891
0.3195533752441406,0.2619541168212891
0.3143188476562500,0.2607381820678711
0.3143188476562500,0.2607381820678711
0.3070816040039062,0.2470247268676758
0.3070816040039062,0.2470247268676758
0.3108747482299805,0.2503978729248047
0.3108747482299805,0.2503978729248047
0.3001407623291015,0.2432338714599609
