REDsignal,IRsignal
0.6247907638549804,0.8103641510009766
0.6247907638549804,0.8103641510009766
0.6238374710083008,0.8072381973266601
0.6238374710083008,0.8072381973266601
0.6277948379516601,0.8122398376464843
0.6277948379516601,0.8122398376464843
0.6242340087890624,0.8104505538940430
0.6242340087890624,0.8104505538940430
0.6281415939331054,0.8111005783081054
0.6281415939331054,0.8111005783081054
0.6275293350219726,0.8149686813354492
0.6275293350219726,0.8149686813354492
0.6264524459838867,0.8116556167602539
0.6264524459838867,0.8116556167602539
0.6317207336425781,0.8165279388427734
0.6317207336425781,0.8165279388427734
0.6256433486938476,0.8135141372680664
0.6256433486938476,0.8135141372680664
0.6299394607543946,0.8137418746948242
0.6299394607543946,0.8137418746948242
0.6282125473022461,0.8155574798583984
0.6282125473022461,0.8155574798583984
0.6268569946289062,0.8092895507812500
0.6268569946289062,0.8092895507812500
0.6276638031005859,0.8100471496582031
0.6276638031005859,0.8100471496582031
0.6202600479125976,0.8038581848144531
0.6202600479125976,0.8038581848144531
0.6219074249267578,0.7999179840087890
0.6219074249267578,0.7999179840087890
0.6194463729858398,0.7990671157836914
0.6194463729858398,0.7990671157836914
0.6146627426147461,0.7907644271850586
0.6146627426147461,0.7907644271850586
0.6162952423095703,0.7920976638793945
0.6162952423095703,0.7920976638793945
0.6090145111083984,0.7865089416503906
0.6090145111083984,0.7865089416503906
0.6129461288452148,0.7843196868896484
0.6129461288452148,0.7843196868896484
0.6096187591552734,0.7849302291870117
0.6096187591552734,0.7849302291870117
0.6071977615356445,0.7794061660766601
0.6071977615356445,0.7794061660766601
0.6100507736206054,0.7825767517089843
0.6100507736206054,0.7825767517089843
0.6052963256835937,0.7790771484375000
0.6052963256835937,0.7790771484375000
0.6082706451416016,0.7780311584472656
0.6082706451416016,0.7780311584472656
0.6070089340209961,0.7810420989990234
0.6070089340209961,0.7810420989990234
0.6054090499877930,0.7766166687011719
0.6054090499877930,0.7766166687011719
0.6102590560913086,0.7811159133911133
0.6102590560913086,0.7811159133911133
0.6042491912841796,0.7782274246215820
0.6042491912841796,0.7782274246215820
0.6087942123413086,0.7790805816650390
0.6087942123413086,0.7790805816650390
0.6082036972045898,0.7824462890625000
0.6082036972045898,0.7824462890625000
0.6081676483154297,0.7789152145385742
0.6081676483154297,0.7789152145385742
0.6112798690795899,0.7835014343261718
0.6112798690795899,0.7835014343261718
0.6065259933471679,0.7818117141723633
0.6065259933471679,0.7818117141723633
0.6111368179321289,0.7826391220092773
0.6111368179321289,0.7826391220092773
0.6118835449218750,0.7863521575927734
0.6118835449218750,0.7863521575927734
0.6096817016601562,0.7823776245117188
0.6096817016601562,0.7823776245117188
0.6138278961181640,0.7876893997192382
0.6138278961181640,0.7876893997192382
0.6090488433837891,0.7856889724731445
0.6090488433837891,0.7856889724731445
0.6146999359130859,0.7864185333251953
0.6131418228149413,0.7894552230834960
0.6120374679565429,0.7862354278564453
0.6120374679565429,0.7862354278564453
0.6160909652709960,0.7911643981933594
0.6160909652709960,0.7911643981933594
0.6124002456665039,0.7893711090087890
0.6124002456665039,0.7893711090087890
0.6159650802612304,0.7896223068237305
0.6159650802612304,0.7896223068237305
0.6155765533447265,0.7934795379638672
0.6155765533447265,0.7934795379638672
0.6143663406372070,0.7899908065795899
0.6143663406372070,0.7899908065795899
0.6195224761962891,0.7950702667236328
0.6195224761962891,0.7950702667236328
0.6137666702270508,0.7928197860717773
0.6137666702270508,0.7928197860717773
0.6183752059936524,0.7938199996948242
0.6183752059936524,0.7938199996948242
0.6178934097290039,0.7974517822265624
0.6178934097290039,0.7974517822265624
0.6177537918090820,0.7940122604370117
0.6177537918090820,0.7940122604370117
0.6208322525024413,0.7985870361328125
0.6208322525024413,0.7985870361328125
0.6163702011108398,0.7972148895263672
0.6163702011108398,0.7972148895263672
0.6209369659423828,0.7978054046630859
0.6209369659423828,0.7978054046630859
0.6217014312744140,0.8013994216918945
0.6217014312744140,0.8013994216918945
0.6189817428588867,0.7966272354125976
0.6189817428588867,0.7966272354125976
0.6220830917358399,0.8003242492675781
0.6220830917358399,0.8003242492675781
0.6159605026245117,0.7960973739624023
0.6159605026245117,0.7960973739624023
0.6198188781738281,0.7937261581420898
0.6198188781738281,0.7937261581420898
0.6163244247436523,0.7930418014526367
0.6163244247436523,0.7930418014526367
0.6123807907104492,0.7856523513793945
0.6123807907104492,0.7856523513793945
0.6138044357299804,0.7864568710327148
0.6138044357299804,0.7864568710327148
0.6076429367065429,0.7806575775146484
0.6076429367065429,0.7806575775146484
0.6088485717773438,0.7773920059204101
