REDsignal,IRsignal
0.3723443984985351,0.2812128067016602
0.3723443984985351,0.2812128067016602
0.3671316146850586,0.2791128158569336
0.3671316146850586,0.2791128158569336
0.3717401504516601,0.2796289443969727
0.3681306838989258,0.2796289443969727
0.3719129562377930,0.2835302352905273
0.3719129562377930,0.2835302352905273
0.3706724166870117,0.2797399520874023
0.3706724166870117,0.2797399520874023
0.3749141693115234,0.2853424072265625
0.3749141693115234,0.2853424072265625
0.3708263397216797,0.2841310501098633
0.3708263397216797,0.2841310501098633
0.3757061004638672,0.2854448318481445
0.3757061004638672,0.2854448318481445
0.3763000488281250,0.2901403427124024
0.3763000488281250,0.2901403427124024
0.3752008438110351,0.2866905212402344
0.3752008438110351,0.2866905212402344
0.3800868988037109,0.2926946640014648
0.3800868988037109,0.2926946640014648
0.3759956359863281,0.2917076110839844
0.3759956359863281,0.2917076110839844
0.3808227539062500,0.2929990768432617
0.3808227539062500,0.2929990768432617
0.3812278747558593,0.2974885940551757
0.3812278747558593,0.2974885940551757
0.3801744461059570,0.2937412261962891
0.3801744461059570,0.2937412261962891
0.3846656799316406,0.2992916107177734
0.3846656799316406,0.2992916107177734
0.3800765991210938,0.2977998733520508
0.3800765991210938,0.2977998733520508
0.3842050552368164,0.2981592178344726
0.3842050552368164,0.2981592178344726
0.3844602584838867,0.3018505096435547
0.3844602584838867,0.3018505096435547
0.3826623916625976,0.2971458435058594
0.3826623916625976,0.2971458435058594
0.3864950180053711,0.3018138885498047
0.3864950180053711,0.3018138885498047
0.3812833786010742,0.2995559692382813
0.3812833786010742,0.2995559692382813
0.3852413177490234,0.2994518280029297
0.3852413177490234,0.2994518280029297
0.3851961135864257,0.3028667449951172
0.3851961135864257,0.3028667449951172
0.3831447601318359,0.2979721069335937
0.3831447601318359,0.2979721069335937
0.3868812561035156,0.3026939392089844
0.3868812561035156,0.3026939392089844
0.3822275161743164,0.3008789062500000
0.3822275161743164,0.3008789062500000
0.3861585617065429,0.3008588790893554
0.3861585617065429,0.3008588790893554
0.3863159179687500,0.3046045303344727
0.3863159179687500,0.3046045303344727
0.3842948913574218,0.2999725341796875
0.3842948913574218,0.2999725341796875
0.3887065887451172,0.3049867630004883
0.3887065887451172,0.3049867630004883
0.3840282440185547,0.3034709930419922
0.3907007217407226,0.3034709930419922
0.3880743026733398,0.3036792755126953
0.3880743026733398,0.3036792755126953
0.3882184982299804,0.3076354980468750
0.3882184982299804,0.3076354980468750
0.3865859985351562,0.3031620025634765
0.3865859985351562,0.3031620025634765
0.3909839630126953,0.3084594726562500
0.3909839630126953,0.3084594726562500
0.3865116119384766,0.3073945999145508
0.3865116119384766,0.3073945999145508
0.3907241821289062,0.3079370498657226
0.3907241821289062,0.3079370498657226
0.3916339874267578,0.3127178192138672
0.3916339874267578,0.3127178192138672
0.3902727127075195,0.3089801788330078
0.3902727127075195,0.3089801788330078
0.3951433181762695,0.3150232315063476
0.3951433181762695,0.3150232315063476
0.3907373428344726,0.3144990921020508
0.3907373428344726,0.3144990921020508
0.3955278396606445,0.3153362274169922
0.3955278396606445,0.3153362274169922
0.3963111877441406,0.3198366165161133
0.3963111877441406,0.3198366165161133
0.3943531036376953,0.3149499893188477
0.3943531036376953,0.3149499893188477
0.3962516784667969,0.3146266937255859
0.3962516784667969,0.3146266937255859
0.3850639343261719,0.3028753280639648
0.3850639343261719,0.3028753280639648
0.3821926116943359,0.2934047698974609
0.3821926116943359,0.2934047698974609
0.3779388427734375,0.2912635803222656
0.3779388427734375,0.2912635803222656
0.3726413726806641,0.2823657989501953
0.3726413726806641,0.2823657989501953
0.3749210357666016,0.2841476440429687
0.3749210357666016,0.2841476440429687
0.3684139251708984,0.2804340362548828
0.3684139251708984,0.2804340362548828
0.3709236145019531,0.2781034469604492
0.3709236145019531,0.2781034469604492
0.3699417114257812,0.2805799484252929
0.3699417114257812,0.2805799484252929
0.3672517776489257,0.2746107101440430
0.3672517776489257,0.2746107101440430
0.3711296081542969,0.2787895202636719
0.3711296081542969,0.2787895202636719
0.3659746170043945,0.2773338317871094
0.3659746170043945,0.2773338317871094
0.3695955276489258,0.2766597747802734
0.3695955276489258,0.2766597747802734
0.3700864791870117,0.2805393218994141
0.3700864791870117,0.2805393218994141
0.3680328369140625,0.2759216308593750
0.3680328369140625,0.2759216308593750
0.3727466583251953,0.2812631607055664
0.3727466583251953,0.2812631607055664
0.3681095123291016,0.2808111190795898
0.3681095123291016,0.2808111190795898
0.3726299285888672,0.2809541702270508
0.3726299285888672,0.2809541702270508
0.3736152648925781,0.2857360839843750
0.3736152648925781,0.2857360839843750
0.3720891952514648,0.2817798614501953
0.3720891952514648,0.2817798614501953
0.3769145965576172,0.2875614166259766
0.3769145965576172,0.2875614166259766
0.3728891372680664,0.2875494003295898
0.3728891372680664,0.2875494003295898
0.3772859573364258,0.2877685546875000
0.3772859573364258,0.2877685546875000
0.3783113479614258,0.2925619125366211
0.3783113479614258,0.2925619125366211
0.3763784408569336,0.2883161544799804
0.3763784408569336,0.2883161544799804
0.3815643310546875,0.2939546585083008
