REDsignal,IRsignal
0.6516649246215820,0.7033166885375977
0.6516649246215820,0.7033166885375977
0.6504066467285156,0.7029287338256835
0.6504066467285156,0.7029287338256835
0.6537380218505859,0.7058652877807617
0.6537380218505859,0.7058652877807617
0.6526857376098633,0.7088636398315430
0.6553619384765624,0.7088636398315430
0.6549465179443359,0.7092453002929687
0.6549465179443359,0.7092453002929687
0.6583745956420898,0.7145038604736328
0.6583745956420898,0.7145038604736328
0.6574825286865235,0.7148614883422851
0.6574825286865235,0.7148614883422851
0.6602897644042969,0.7185607910156250
0.6602897644042969,0.7185607910156250
0.6616670608520507,0.7224563598632813
0.6616670608520507,0.7224563598632813
0.6633842468261718,0.7232185363769531
0.6633842468261718,0.7232185363769531
0.6667499542236328,0.7287729263305663
0.6667499542236328,0.7287729263305663
0.6651872634887696,0.7294933319091796
0.6651872634887696,0.7294933319091796
0.6702341079711914,0.7337265014648438
0.6702341079711914,0.7337265014648438
0.6707988739013672,0.7375682830810547
0.6707988739013672,0.7375682830810547
0.6724645614624023,0.7386291503906249
0.6724645614624023,0.7386291503906249
0.6749336242675781,0.7442173004150391
0.6749336242675781,0.7442173004150391
0.6754869461059571,0.7450252532958984
0.6754869461059571,0.7450252532958984
0.6794248580932617,0.7490810394287110
0.6794248580932617,0.7490810394287110
0.6797487258911132,0.7526372909545899
0.6797487258911132,0.7526372909545899
0.6802865982055664,0.7531751632690430
0.6802865982055664,0.7531751632690430
0.6846021652221680,0.7585624694824219
0.6846021652221680,0.7585624694824219
0.6839303970336914,0.7585968017578125
0.6863611221313476,0.7585968017578125
0.6867908477783203,0.7603649139404297
0.6867908477783203,0.7603649139404297
0.6824111938476562,0.7556751251220702
0.6824111938476562,0.7556751251220702
0.6749650955200195,0.7356908798217773
0.6749650955200195,0.7356908798217773
0.6614181518554687,0.7119901657104492
0.6614181518554687,0.7119901657104492
0.6453895568847656,0.6884313583374023
0.6453895568847656,0.6884313583374023
0.6364070892333984,0.6740558624267577
0.6364070892333984,0.6740558624267577
0.6291315078735351,0.6649475097656250
0.6291315078735351,0.6649475097656250
0.6248800277709960,0.6564273834228516
0.6248800277709960,0.6564273834228516
0.6235788345336913,0.6546621322631836
0.6235788345336913,0.6546621322631836
0.6181852340698242,0.6492227554321289
0.6181852340698242,0.6492227554321289
0.6200574874877930,0.6482351303100585
0.6200574874877930,0.6482351303100585
0.6177440643310547,0.6477533340454101
0.6177440643310547,0.6477533340454101
0.6169996261596680,0.6448173522949219
0.6169996261596680,0.6448173522949219
0.6176130294799804,0.6470088958740234
0.6176130294799804,0.6470088958740234
0.6162202835083007,0.6448734283447265
0.6162202835083007,0.6448734283447265
0.6165607452392577,0.6450645446777343
0.6165607452392577,0.6450645446777343
0.6165607452392577,0.6453237533569336
0.6197027206420899,0.6481716156005859
0.6179689407348633,0.6481716156005859
0.6176296234130859,0.6482637405395507
0.6176296234130859,0.6482637405395507
0.6205701828002930,0.6492988586425781
0.6205701828002930,0.6492988586425781
0.6214885711669922,0.6536590576171875
0.6214885711669922,0.6536590576171875
0.6214307785034180,0.6534690856933594
0.6214307785034180,0.6534690856933594
0.6257926940917968,0.6586589813232422
0.6257926940917968,0.6586589813232422
0.6257366180419922,0.6612527847290038
0.6257366180419922,0.6612527847290038
0.6290960311889648,0.6642763137817382
0.6290960311889648,0.6642763137817382
0.6315902709960938,0.6704195022583007
0.6315902709960938,0.6704195022583007
0.6321613311767578,0.6714237213134765
0.6321613311767578,0.6714237213134765
0.6374519348144531,0.6771949768066406
0.6374519348144531,0.6771949768066406
0.6363739013671875,0.6792331695556640
0.6363739013671875,0.6792331695556640
0.6395112991333007,0.6811883926391601
0.6395112991333007,0.6811883926391601
