REDsignal,IRsignal
0.3045410156250000,0.2932348251342773
0.3045410156250000,0.2932348251342773
0.2930082321166992,0.2747217178344726
0.2930082321166992,0.2747217178344726
0.3094144821166992,0.2886085510253906
0.3094144821166992,0.2886085510253906
0.3065517425537109,0.2894680023193359
0.3065517425537109,0.2878143310546875
0.2878332138061523,0.2706876754760742
0.3012296676635742,0.2706876754760742
0.3035121917724609,0.2728815078735352
0.2859884262084961,0.2728815078735352
0.2912755966186523,0.2773962020874023
0.3036111831665039,0.2773962020874023
0.2898250579833984,0.2606746673583984
0.2815040588378906,0.2606746673583984
0.3005247116088867,0.2765819549560547
0.2947580337524414,0.2765819549560547
0.2827697753906250,0.2620794296264649
0.2971984863281250,0.2620794296264649
0.3003072738647461,0.2681310653686523
0.2838821411132812,0.2681310653686523
0.2900310516357422,0.2755136489868164
0.3034040451049805,0.2755136489868164
0.2905099868774414,0.2619964599609375
0.2828624725341797,0.2619964599609375
0.3023557662963867,0.2802314758300781
0.2975166320800781,0.2802314758300781
0.2860336303710938,0.2679399490356445
0.3009017944335937,0.2679399490356445
0.3044048309326172,0.2750181198120117
0.2883092880249024,0.2750181198120117
0.2950458526611328,0.2838329315185547
0.3083547592163086,0.2838329315185547
0.2956220626831055,0.2707580566406250
0.2883098602294922,0.2707580566406250
0.3078031539916992,0.2895904541015625
0.3030006408691406,0.2895904541015625
0.2916372299194336,0.2771186828613281
0.3065425872802734,0.2771186828613281
0.3101869583129883,0.2842117309570312
0.2937589645385742,0.2842117309570312
0.2999382019042969,0.2921087265014649
0.3134273529052734,0.2921087265014649
0.3004714965820313,0.2788970947265625
0.2929115295410156,0.2788970947265625
0.3121427536010742,0.2968379974365234
0.3071422576904297,0.2968379974365234
0.2957319259643554,0.2836778640747070
0.3100753784179687,0.2836778640747070
0.3133186340332031,0.2897907257080078
0.2968076705932617,0.2897907257080078
0.3027391433715820,0.2973844528198242
0.3159204483032226,0.2973844528198242
0.3029645919799804,0.2833110809326172
0.2949588775634766,0.2833110809326172
0.3143016815185547,0.3008628845214844
0.3090648651123047,0.3008628845214844
0.2971309661865234,0.2868610382080078
0.3113536834716797,0.2868610382080078
0.3145168304443359,0.2927186965942383
0.2979257583618164,0.2927186965942383
0.3036678314208984,0.2998844146728515
0.3166757583618164,0.2998844146728515
0.3035934448242187,0.2853441238403320
0.2954412460327148,0.2853441238403320
0.3145505905151367,0.3023471832275391
0.3092090606689453,0.3023471832275391
0.2971675872802734,0.2886629104614258
0.3115871429443359,0.2886629104614258
0.3147829055786133,0.2941469192504882
0.2980573654174805,0.2941469192504882
0.3042148590087890,0.3013172149658203
0.3171226501464844,0.3013172149658203
0.3039447784423828,0.2869674682617188
0.2960397720336914,0.2869674682617188
0.3152635574340820,0.3044780731201172
0.3101623535156250,0.3044780731201172
0.2985488891601563,0.2908618927001953
0.3128002166748047,0.2908618927001953
0.3161396026611328,0.2966154098510742
0.2992464065551758,0.2966154098510742
0.3049913406372070,0.3031929016113281
0.3178579330444336,0.3031929016113281
0.3044591903686523,0.2877124786376953
0.2959098815917969,0.2877124786376953
0.3144315719604492,0.3021457672119141
0.3079862594604492,0.3021457672119141
0.2952301025390625,0.2833517074584961
0.3078781127929687,0.2833517074584961
0.3095157623291016,0.2826765060424805
0.2909786224365234,0.2826765060424805
0.2951471328735352,0.2828533172607422
0.3064292907714843,0.2828533172607422
0.2915222167968750,0.2615409851074219
0.2816516876220703,0.2615409851074219
0.2993476867675781,0.2726016998291015
0.2923942565917969,0.2726016998291015
0.2793800354003906,0.2538122177124023
0.2925985336303711,0.2538122177124023
0.2947277069091797,0.2558561325073242
0.2768646240234375,0.2558561325073242
0.2822519302368164,0.2603267669677734
0.2948112487792969,0.2603267669677734
0.2813009262084961,0.2438455581665039
0.2726045608520508,0.2438455581665039
0.2914936065673828,0.2598907470703125
0.2859661102294922,0.2598907470703125
0.2740213394165039,0.2456909179687500
0.2886503219604492,0.2456909179687500
0.2918907165527344,0.2514713287353516
0.2751348495483398,0.2514713287353516
0.2810903549194336,0.2587326049804687
0.2941503524780273,0.2587326049804687
0.2809513092041016,0.2445241928100586
0.2731510162353515,0.2445241928100586
0.2925922393798828,0.2627752304077148
0.2877038955688476,0.2627752304077148
0.2763027191162109,0.2503698348999023
0.2911760330200195,0.2503698348999023
0.2951328277587891,0.2581169128417969
0.2788330078125000,0.2581169128417969
0.2854219436645508,0.2672218322753906
0.2992109298706054,0.2672218322753906
0.2867036819458008,0.2544015884399414
0.2791282653808594,0.2544015884399414
0.2988561630249023,0.2735727310180664
0.2940404891967773,0.2735727310180664
0.2831193923950195,0.2615106582641601
0.2976144790649414,0.2615106582641601
0.3011404037475586,0.2685773849487305
0.2847393035888672,0.2685773849487305
0.2908115386962891,0.2765047073364258
0.3042280197143555,0.2765047073364258
0.2913860321044922,0.2631975173950195
0.2836292266845703,0.2631975173950195
0.3031574249267578,0.2815824508666992
0.2983022689819336,0.2815824508666992
0.2867712020874023,0.2681236267089844
0.3009229660034179,0.2681236267089844
0.3043087005615234,0.2751834869384766
0.2882228851318359,0.2751834869384766
0.2940570831298828,0.2827983856201172
0.3074157714843750,0.2827983856201172
0.2949960708618164,0.2694030761718750
0.2869485855102539,0.2694030761718750
0.3060813903808594,0.2871265411376953
0.3013360977172851,0.2871265411376953
0.2898868560791015,0.2740711212158203
0.3040500640869140,0.2740711212158203
0.3074295043945313,0.2807035446166992
0.2913156509399414,0.2807035446166992
0.2973564147949219,0.2880105972290039
0.3104438781738281,0.2880105972290039
0.2977895736694336,0.2743537902832031
0.2899967193603515,0.2743537902832031
0.3088811874389648,0.2919656753540039
0.3042222976684570,0.2919656753540039
0.2926643371582031,0.2786064147949219
0.3065889358520508,0.2786064147949219
0.3103546142578125,0.2849842071533203
0.2939323425292968,0.2849842071533203
0.2994747161865234,0.2917625427246094
0.3127178192138672,0.2917625427246094
0.3001207351684570,0.2781995773315429
0.2921104431152344,0.2781995773315429
0.3107070922851562,0.2952226638793945
0.3059074401855469,0.2952226638793945
0.2941440582275390,0.2801668167114258
0.3068979263305664,0.2801668167114258
