REDsignal,IRsignal
0.6421262741088867,0.5511068344116211
0.6421262741088867,0.5511068344116211
0.6462398529052734,0.5571395874023437
0.6462398529052734,0.5571395874023437
0.6344203948974609,0.5477296829223632
0.6344203948974609,0.5477296829223632
0.6425125122070312,0.5499057769775391
0.6425125122070312,0.5499057769775391
0.6365638732910156,0.5523284912109375
0.6365638732910156,0.5523284912109375
0.6353336334228515,0.5424837112426758
0.6353336334228515,0.5424837112426758
0.6410316467285156,0.5521883010864258
0.6410316467285156,0.5521883010864258
0.6304767608642577,0.5433654785156250
0.6304767608642577,0.5433654785156250
0.6394397735595703,0.5468547821044921
0.6394397735595703,0.5468547821044921
0.6348129272460937,0.5501415252685546
0.6348129272460937,0.5501415252685546
0.6345417022705078,0.5433649063110352
0.6345417022705078,0.5433649063110352
0.6414001464843749,0.5535249710083008
0.6414001464843749,0.5535249710083008
0.6315977096557617,0.5459415435791015
0.6315977096557617,0.5459415435791015
0.6416130065917969,0.5498949050903320
0.6416130065917969,0.5498949050903320
0.6379606246948242,0.5560838699340820
0.6379606246948242,0.5560838699340820
0.6388177871704102,0.5496276855468750
0.6388177871704102,0.5496276855468750
0.6462112426757812,0.5606569290161133
0.6462112426757812,0.5606569290161133
0.6370948791503906,0.5531415939331055
0.6370948791503906,0.5531415939331055
0.6476486206054687,0.5593099594116211
0.6476486206054687,0.5593099594116211
0.6442743301391601,0.5653633117675781
0.6442743301391601,0.5653633117675781
0.6451709747314452,0.5587308883666992
0.6451709747314452,0.5587308883666992
0.6527584075927734,0.5688365936279297
0.6527584075927734,0.5688365936279297
0.6434057235717773,0.5628381729125976
0.6434057235717773,0.5628381729125976
0.6538913726806640,0.5678552627563477
0.6538913726806640,0.5678552627563477
0.6502487182617187,0.5731653213500977
0.6502487182617187,0.5731653213500977
0.6506967544555664,0.5655200958251952
0.6506967544555664,0.5655200958251952
0.6581159591674804,0.5775152206420898
0.6581159591674804,0.5775152206420898
0.6489658355712891,0.5705560684204102
0.6489658355712891,0.5705560684204102
0.6591196060180664,0.5752630233764648
0.6591196060180664,0.5752630233764648
0.6555816650390625,0.5798675537109375
0.6631147384643554,0.5798675537109375
0.6560943603515624,0.5739955902099609
0.6560943603515624,0.5739955902099609
0.6636234283447265,0.5850860595703125
0.6636234283447265,0.5850860595703125
0.6542163848876953,0.5780570983886718
0.6542163848876953,0.5780570983886718
0.6644296646118164,0.5819458007812500
0.6644296646118164,0.5819458007812500
0.6610353469848632,0.5883733749389648
0.6610353469848632,0.5883733749389648
0.6614873886108398,0.5815607070922851
0.6614873886108398,0.5815607070922851
0.6688568115234375,0.5924131393432617
0.6688568115234375,0.5924131393432617
0.6594165802001953,0.5842449188232421
0.6594165802001953,0.5842449188232421
0.6694845199584961,0.5899961471557617
0.6694845199584961,0.5899961471557617
0.6661468505859375,0.5954086303710937
0.6661468505859375,0.5954086303710937
0.6662132263183593,0.5880237579345703
0.6662132263183593,0.5880237579345703
0.6735540390014648,0.5979137420654297
0.6735540390014648,0.5979137420654297
0.6638912200927735,0.5916051864624023
0.6638912200927735,0.5916051864624023
0.6740295410156250,0.5961954116821289
0.6740295410156250,0.5961954116821289
0.6702140808105469,0.6011650085449218
0.6702140808105469,0.6011650085449218
0.6700710296630860,0.5925756454467773
0.6700710296630860,0.5925756454467773
0.6774908065795898,0.6043584823608398
0.6774908065795898,0.6043584823608398
0.6679166793823242,0.5967967987060546
0.6679166793823242,0.5967967987060546
0.6776435852050781,0.6008228302001953
0.6710832595825195,0.6008228302001953
0.6732187271118164,0.6039590835571289
0.6732187271118164,0.6039590835571289
0.6715793609619141,0.5950269699096680
0.6715793609619141,0.5950269699096680
0.6756837844848632,0.6005144119262695
0.6756837844848632,0.6005144119262695
0.6601066589355469,0.5848606109619140
0.6601066589355469,0.5848606109619140
0.6638608932495117,0.5804637908935547
0.6638608932495117,0.5804637908935547
0.6552389144897460,0.5799917221069336
0.6552389144897460,0.5799917221069336
0.6506183624267577,0.5664579391479492
0.6506183624267577,0.5664579391479492
0.6536802291870117,0.5719419479370117
0.6536802291870117,0.5719419479370117
0.6403999328613281,0.5589168548583984
0.6403999328613281,0.5589168548583984
0.6469894409179687,0.5598472595214844
0.6469894409179687,0.5598472595214844
0.6405767440795899,0.5616434097290038
0.6405767440795899,0.5616434097290038
0.6378879547119141,0.5506301879882812
0.6378879547119141,0.5506301879882812
0.6429365158081054,0.5576700210571289
0.6429365158081054,0.5576700210571289
0.6314815521240235,0.5485851287841796
0.6314815521240235,0.5485851287841796
0.6397459030151367,0.5507268905639648
0.6397459030151367,0.5507268905639648
0.6346916198730469,0.5542339324951172
0.6346916198730469,0.5542339324951172
0.6334682464599609,0.5444217681884765
0.6334682464599609,0.5444217681884765
0.6398952484130859,0.5550939559936523
0.6398952484130859,0.5550939559936523
0.6299039840698242,0.5471420288085938
0.6299039840698242,0.5471420288085938
0.6390890121459961,0.5507806777954102
0.6390890121459961,0.5507806777954102
0.6355384826660156,0.5551797866821289
0.6427230834960938,0.5551797866821289
0.6353479385375976,0.5487911224365234
0.6353479385375976,0.5487911224365234
0.6431001663208008,0.5597923278808593
0.6431001663208008,0.5597923278808593
0.6337326049804687,0.5528577804565430
0.6337326049804687,0.5528577804565430
0.6438383102416992,0.5565868377685547
0.6438383102416992,0.5565868377685547
0.6406797409057617,0.5635768890380859
0.6406797409057617,0.5635768890380859
0.6410934448242187,0.5567378997802734
0.6410934448242187,0.5567378997802734
0.6486894607543945,0.5677425384521484
0.6486894607543945,0.5677425384521484
0.6397270202636719,0.5602237701416015
0.6397270202636719,0.5602237701416015
0.6496158599853515,0.5655916213989257
0.6496158599853515,0.5655916213989257
0.6467439651489257,0.5715557098388672
0.6467439651489257,0.5715557098388672
0.6465711593627930,0.5642274856567383
0.6465711593627930,0.5642274856567383
0.6543405532836913,0.5742439270019531
0.6543405532836913,0.5742439270019531
0.6449678421020507,0.5681739807128906
0.6449678421020507,0.5681739807128906
0.6547245025634766,0.5723676681518555
0.6547245025634766,0.5723676681518555
0.6512495040893554,0.5776891708374023
0.6512495040893554,0.5776891708374023
0.6508953094482421,0.5690099716186523
0.6508953094482421,0.5690099716186523
0.6582904815673828,0.5806972503662109
0.6582904815673828,0.5806972503662109
0.6488439559936523,0.5737009048461914
0.6488439559936523,0.5737009048461914
0.6583866119384766,0.5776411056518554
0.6583866119384766,0.5776411056518554
0.6550289154052734,0.5822198867797851
0.6623050689697265,0.5822198867797851
0.6545814514160156,0.5754804611206055
0.6545814514160156,0.5754804611206055
0.6620996475219726,0.5861635208129883
0.6620996475219726,0.5861635208129883
0.6523962020874023,0.5786985397338867
0.6523962020874023,0.5786985397338867
0.6618553161621094,0.5816270828247070
0.6618553161621094,0.5816270828247070
0.6584100723266602,0.5878784179687500
0.6584100723266602,0.5878784179687500
0.6580049514770507,0.5798315048217774
0.6580049514770507,0.5798315048217774
0.6651477813720703,0.5904447555541992
0.6641859054565430,0.5904447555541992
0.6602571487426757,0.5820665359497070
0.6635936737060547,0.5820665359497070
0.6650608062744140,0.5867242813110352
0.6650608062744140,0.5867242813110352
0.6616298675537109,0.5923101425170898
0.6616298675537109,0.5923101425170898
0.6610227584838867,0.5839811325073242
0.6610227584838867,0.5839811325073242
0.6683320999145508,0.5938367843627930
0.6683320999145508,0.5938367843627930
0.6587848663330078,0.5875545501708984
0.6587848663330078,0.5875545501708984
0.6682416915893554,0.5910902023315430
0.6682416915893554,0.5910902023315430
0.6642688751220703,0.5955774307250976
0.6642688751220703,0.5955774307250976
0.6620326995849609,0.5840572357177735
0.6620326995849609,0.5840572357177735
0.6667127609252930,0.5918901443481445
0.6667127609252930,0.5918901443481445
0.6536418914794921,0.5798772811889649
0.6536418914794921,0.5798772811889649
0.6589748382568359,0.5775564193725585
0.6589748382568359,0.5775564193725585
0.6512929916381835,0.5764263153076171
0.6512929916381835,0.5764263153076171
0.6463205337524414,0.5634984970092773
0.6463205337524414,0.5634984970092773
0.6497766494750976,0.5689332962036132
0.6497766494750976,0.5689332962036132
0.6365999221801758,0.5569061279296875
0.6365999221801758,0.5569061279296875
0.6428157806396484,0.5553480148315429
0.6428157806396484,0.5553480148315429
0.6365129470825195,0.5581426620483398
0.6365129470825195,0.5581426620483398
0.6333417892456055,0.5468307495117187
0.6333417892456055,0.5468307495117187
0.6384841918945312,0.5544136047363281
0.6384841918945312,0.5544136047363281
0.6269147872924804,0.5438066482543945
0.6269147872924804,0.5438066482543945
0.6346647262573242,0.5459575653076172
0.6346647262573242,0.5459575653076172
0.6299520492553711,0.5499921798706054
0.6363161087036132,0.5499921798706054
0.6280546188354492,0.5402275085449219
0.6280546188354492,0.5402275085449219
0.6345851898193359,0.5489891052246093
0.6345851898193359,0.5489891052246093
0.6243913650512695,0.5417947769165039
0.6243913650512695,0.5417947769165039
0.6333938598632812,0.5449018478393555
0.6333938598632812,0.5449018478393555
0.6298439025878906,0.5503377914428711
0.6298439025878906,0.5503377914428711
0.6289558410644531,0.5411418914794922
0.6289558410644531,0.5411418914794922
0.6364854812622071,0.5527702331542969
0.6364854812622071,0.5527702331542969
0.6269783020019531,0.5456617355346679
0.6269783020019531,0.5456617355346679
0.6364133834838867,0.5492460250854492
0.6364133834838867,0.5492460250854492
0.6333189010620117,0.5545028686523438
0.6333189010620117,0.5545028686523438
0.6327873229980469,0.5474372863769531
0.6327873229980469,0.5474372863769531
0.6406751632690429,0.5586032867431641
0.6406751632690429,0.5586032867431641
0.6312664031982421,0.5516206741333007
0.6312664031982421,0.5516206741333007
0.6408943176269531,0.5547105789184570
0.6408943176269531,0.5547105789184570
0.6381820678710938,0.5622293472290039
0.6381820678710938,0.5622293472290039
0.6380287170410156,0.5546075820922851
0.6380287170410156,0.5546075820922851
0.6460733413696289,0.5660099029541016
0.6460733413696289,0.5660099029541016
0.6370954513549805,0.5587131500244140
0.6370954513549805,0.5587131500244140
0.6468761444091796,0.5637090682983398
0.6468761444091796,0.5637090682983398
0.6441965103149414,0.5703935623168945
0.6441965103149414,0.5703935623168945
0.6438943862915039,0.5622934341430664
0.6438943862915039,0.5622934341430664
0.6515853881835937,0.5727224349975586
0.6515853881835937,0.5727224349975586
0.6426183700561523,0.5669803619384766
0.6426183700561523,0.5669803619384766
0.6519269943237305,0.5705812454223632
0.6519269943237305,0.5705812454223632
0.6489927291870117,0.5765069961547852
0.6489927291870117,0.5765069961547852
0.6480297088623047,0.5673419952392578
0.6480297088623047,0.5673419952392578
0.6554580688476562,0.5788078308105469
