REDsignal,IRsignal
0.6835636138916016,0.8623392105102539
0.6804548263549804,0.8623620986938476
0.6804548263549804,0.8623620986938476
0.6804365158081055,0.8596286773681641
0.6804365158081055,0.8596286773681641
0.6839624404907226,0.8645856857299804
0.6839624404907226,0.8645856857299804
0.6783485412597656,0.8630035400390624
0.6783485412597656,0.8630035400390624
0.6846330642700195,0.8615335464477539
0.6846330642700195,0.8615335464477539
0.6810882568359374,0.8642017364501953
0.6810882568359374,0.8642017364501953
0.6820089340209960,0.8616313934326172
0.6820089340209960,0.8616313934326172
0.6847017288208007,0.8682546615600586
0.6847017288208007,0.8682546615600586
0.6799180984497070,0.8621435165405273
0.6799180984497070,0.8621435165405273
0.6851016998291015,0.8632329940795899
0.6851016998291015,0.8632329940795899
0.6828592300415038,0.8656202316284179
0.6828592300415038,0.8656202316284179
0.6824380874633789,0.8652173995971679
0.6824380874633789,0.8652173995971679
0.6853019714355468,0.8661827087402344
0.6853019714355468,0.8661827087402344
0.6796211242675781,0.8617664337158203
0.6796211242675781,0.8617664337158203
0.6850633621215820,0.8622207641601562
0.6850633621215820,0.8622207641601562
0.6814189910888672,0.8660367965698242
0.6814189910888672,0.8660367965698242
0.6808444976806640,0.8591537475585938
0.6808444976806640,0.8591537475585938
0.6828884124755860,0.8615112304687500
0.6828884124755860,0.8615112304687500
0.6775136947631836,0.8563808441162110
0.6775136947631836,0.8563808441162110
0.6812587738037109,0.8586021423339844
0.6812587738037109,0.8586021423339844
0.6777963638305664,0.8565885543823242
0.6777963638305664,0.8565885543823242
0.6764436721801758,0.8521282196044921
0.6764436721801758,0.8521282196044921
0.6794557571411133,0.8544050216674804
0.6794557571411133,0.8544050216674804
0.6733697891235352,0.8525939941406250
0.6733697891235352,0.8525939941406250
0.6775245666503906,0.8498359680175781
0.6775245666503906,0.8498359680175781
0.6744380950927734,0.8512470245361328
0.6744380950927734,0.8512470245361328
0.6744792938232421,0.8474218368530273
0.6744792938232421,0.8474218368530273
0.6764917373657227,0.8529830932617187
0.6764917373657227,0.8529830932617187
0.6711959838867188,0.8462848663330078
0.6711959838867188,0.8462848663330078
0.6752843856811523,0.8469606399536133
0.6752843856811523,0.8469606399536133
0.6733177185058593,0.8488483428955078
0.6733177185058593,0.8488483428955078
0.6728908538818359,0.8483636856079101
0.6728908538818359,0.8483636856079101
0.6756517410278320,0.8490686416625977
0.6756517410278320,0.8490686416625977
0.6706729888916015,0.8458757400512695
0.6706729888916015,0.8458757400512695
0.6759630203247070,0.8471151351928711
0.6759630203247070,0.8471151351928711
0.6731712341308593,0.8521368026733398
0.6731712341308593,0.8521368026733398
0.6732662200927734,0.8464765548706055
0.6732662200927734,0.8464765548706055
0.6757627487182617,0.8502067565917969
0.6757627487182617,0.8502067565917969
0.6718059539794922,0.8471729278564453
0.6718059539794922,0.8471729278564453
0.6762845993041992,0.8511028289794922
0.6762845993041992,0.8511028289794922
0.6738332748413086,0.8508184432983398
0.6738332748413086,0.8508184432983398
0.6739969253540039,0.8479339599609375
0.6739969253540039,0.8479339599609375
0.6774324417114258,0.8515817642211914
0.6774324417114258,0.8515817642211914
0.6721996307373047,0.8512590408325195
0.6721996307373047,0.8512590408325195
0.6771560668945312,0.8497209548950195
0.6771560668945312,0.8497209548950195
0.6742824554443360,0.8520114898681640
0.6742824554443360,0.8520114898681640
0.6751962661743164,0.8492689132690430
0.6751962661743164,0.8492689132690430
0.6778741836547851,0.8556758880615234
0.6778741836547851,0.8556758880615234
0.6730487823486327,0.8497306823730468
0.6791118621826172,0.8497306823730468
0.6778684616088867,0.8510393142700196
0.6744764328002929,0.8510393142700196
0.6758840560913085,0.8534385681152343
0.6758840560913085,0.8534385681152343
0.6756523132324218,0.8532199859619141
0.6756523132324218,0.8532199859619141
0.6787279129028320,0.8543849945068359
0.6787279129028320,0.8543849945068359
0.6735328674316406,0.8513362884521484
0.6735328674316406,0.8513362884521484
0.6792783737182617,0.8526535034179688
0.6792783737182617,0.8526535034179688
0.6765941619873047,0.8579034805297852
0.6765941619873047,0.8579034805297852
0.6767503738403320,0.8523754119873047
0.6767503738403320,0.8523754119873047
0.6797990798950195,0.8562166213989257
0.6797990798950195,0.8562166213989257
0.6754531860351562,0.8531673431396484
0.6754531860351562,0.8531673431396484
0.6800365447998047,0.8572225570678711
0.6800365447998047,0.8572225570678711
0.6778032302856445,0.8570920944213867
0.6778032302856445,0.8570920944213867
0.6773162841796875,0.8542419433593750
0.6773162841796875,0.8542419433593750
0.6814195632934570,0.8582124710083008
0.6814195632934570,0.8582124710083008
0.6762571334838867,0.8578113555908203
0.6762571334838867,0.8578113555908203
0.6812822341918945,0.8565032958984374
0.6812822341918945,0.8565032958984374
0.6789813995361328,0.8591211318969726
0.6789813995361328,0.8591211318969726
0.6794797897338867,0.8563562393188476
0.6794797897338867,0.8563562393188476
0.6822893142700195,0.8628404617309570
0.6822893142700195,0.8628404617309570
0.6773992538452148,0.8569713592529297
0.6773992538452148,0.8569713592529297
0.6818664550781249,0.8584007263183594
0.6818664550781249,0.8584007263183594
0.6804576873779297,0.8608354568481446
0.6804576873779297,0.8608354568481446
0.6801143646240234,0.8607210159301758
0.6799364089965820,0.8607210159301758
0.6830720901489258,0.8618837356567383
0.6830720901489258,0.8618837356567383
0.6782329559326171,0.8586999893188476
0.6782329559326171,0.8586999893188476
