REDsignal,IRsignal
0.2961874008178711,0.3394271850585938
0.2992235183715820,0.3393339157104492
0.2992235183715820,0.3393339157104492
0.2987594604492188,0.3442256927490234
0.2987594604492188,0.3442256927490234
0.2985403060913086,0.3389791488647461
0.2985403060913086,0.3389791488647461
0.2999897003173828,0.3429285049438476
0.2999897003173828,0.3429285049438476
0.2972053527832031,0.3414562225341797
0.2972053527832031,0.3414562225341797
0.3005401611328125,0.3442874908447265
0.3005401611328125,0.3442874908447265
0.2999055862426758,0.3439716339111328
0.2999055862426758,0.3439716339111328
0.2995456695556640,0.3407867431640625
0.2995456695556640,0.3407867431640625
0.3012537002563476,0.3444494247436523
0.3012537002563476,0.3444494247436523
0.2985219955444336,0.3460023880004883
0.2985219955444336,0.3460023880004883
0.3017526626586914,0.3439287185668945
0.3017526626586914,0.3439287185668945
0.3006631851196289,0.3459377288818359
0.3006631851196289,0.3459377288818359
0.3004846572875977,0.3426927566528320
0.3004846572875977,0.3426927566528320
0.3026149749755859,0.3492473602294922
0.3026149749755859,0.3492473602294922
0.2995988845825195,0.3455926895141602
0.2995988845825195,0.3455926895141602
0.3027225494384765,0.3456436157226562
0.3027225494384765,0.3456436157226562
0.3014585494995117,0.3464664459228515
0.3006219863891602,0.3464664459228515
0.3005264282226562,0.3444311141967774
0.3005264282226562,0.3444311141967774
0.3004474639892578,0.3420324325561523
0.3004474639892578,0.3420324325561523
0.2948501586914062,0.3365478515625000
0.2948501586914062,0.3365478515625000
0.2960060119628906,0.3326860427856445
0.2960060119628906,0.3326860427856445
0.2935272216796875,0.3340152740478515
0.2935272216796875,0.3340152740478515
0.2918655395507813,0.3265336990356445
0.2918655395507813,0.3265336990356445
0.2927461624145508,0.3286668777465820
0.2927461624145508,0.3286668777465820
0.2888729095458984,0.3256605148315430
0.2888729095458984,0.3256605148315430
0.2919233322143555,0.3278171539306641
0.2919233322143555,0.3278171539306641
0.2907337188720703,0.3269021987915039
0.2907337188720703,0.3269021987915039
0.2897987365722656,0.3234140396118164
0.2897987365722656,0.3234140396118164
0.2914930343627929,0.3264965057373047
0.2914930343627929,0.3264965057373047
0.2884334564208984,0.3272546768188476
0.2884334564208984,0.3272546768188476
0.2915708541870117,0.3249315261840820
0.2915708541870117,0.3249315261840820
0.2904052734375000,0.3264083862304688
0.2904052734375000,0.3264083862304688
0.2897094726562500,0.3227434158325195
0.2897094726562500,0.3227434158325195
0.2918684005737305,0.3292917251586914
0.2918684005737305,0.3292917251586914
0.2887493133544922,0.3256725311279297
0.2887493133544922,0.3256725311279297
0.2919233322143555,0.3259729385375976
