REDsignal,IRsignal
0.4846269607543945,0.4866559982299805
0.5002979278564453,0.4714153289794922
0.5002979278564453,0.4714153289794922
0.5078716278076172,0.4971828460693359
0.5078716278076172,0.4971828460693359
0.4849073410034179,0.4575920104980469
0.4849073410034179,0.4575920104980469
0.5137006759643554,0.4881998062133789
0.5137006759643554,0.4881998062133789
0.4852958679199219,0.4871166229248047
0.4852958679199219,0.4871166229248047
0.4991586685180664,0.4673755645751953
0.4991586685180664,0.4673755645751953
0.5049568176269531,0.4808097839355469
0.5049568176269531,0.4808097839355469
0.4789798736572266,0.4559778213500976
0.4789798736572266,0.4559778213500976
0.5051044464111328,0.4728561401367187
0.5051044464111328,0.4728561401367187
0.4735616683959961,0.4654203414916992
0.4735616683959961,0.4654203414916992
0.4861284255981445,0.4334421157836914
0.4861284255981445,0.4334421157836914
0.4918498992919922,0.4674367904663086
0.4918498992919922,0.4674367904663086
0.4671152114868164,0.4350803375244141
0.4671152114868164,0.4350803375244141
0.4949415206909180,0.4538177490234375
0.4949415206909180,0.4538177490234375
0.4654701232910156,0.4423988342285156
0.4654701232910156,0.4423988342285156
0.4805437088012695,0.4342294692993164
0.4805437088012695,0.4342294692993164
0.4886873245239258,0.4636745452880859
0.4886873245239258,0.4636745452880859
0.4649311065673828,0.4315011978149414
0.4649311065673828,0.4315011978149414
0.4943052291870117,0.4429155349731445
0.4943052291870117,0.4429155349731445
0.4654260635375976,0.4519906997680664
0.4654260635375976,0.4519906997680664
0.4810409545898438,0.4345109939575195
0.4810409545898438,0.4345109939575195
0.4886215209960937,0.4620992660522460
0.4886215209960937,0.4620992660522460
0.4648801803588867,0.4217737197875976
0.4648801803588867,0.4217737197875976
0.4942399978637695,0.4528501510620117
0.4942399978637695,0.4528501510620117
0.4656280517578125,0.4537731170654297
0.4656280517578125,0.4537731170654297
0.4810718536376953,0.4344766616821289
0.4810718536376953,0.4344766616821289
0.4890432357788086,0.4535762786865234
0.4890432357788086,0.4535762786865234
0.4982923507690429,0.4674785614013672
0.4964750289916992,0.4674785614013672
0.4728824615478515,0.4345670700073242
0.4728824615478515,0.4345670700073242
0.4968549728393554,0.4652149200439453
0.4968549728393554,0.4652149200439453
0.4665876388549804,0.4436782836914062
0.4665876388549804,0.4436782836914062
0.4943698883056640,0.4541318893432617
0.4943698883056640,0.4541318893432617
0.4818695068359375,0.4681371688842773
0.4818695068359375,0.4681371688842773
0.4751770019531250,0.4387481689453125
0.4751770019531250,0.4387481689453125
0.4988828659057617,0.4665361404418945
0.4988828659057617,0.4665361404418945
0.4678785324096679,0.4503398895263672
0.4678785324096679,0.4503398895263672
0.4946445465087890,0.4500188827514648
0.4946445465087890,0.4500188827514648
0.4814105987548828,0.4678276062011719
0.4814105987548828,0.4678276062011719
0.4748010635375977,0.4380237579345703
0.4748010635375977,0.4380237579345703
0.4989521026611328,0.4725259780883789
0.4989521026611328,0.4725259780883789
0.4677984237670898,0.4455968856811524
0.4677984237670898,0.4455968856811524
0.4950765609741211,0.4506265640258789
0.4950765609741211,0.4506265640258789
0.4821865081787109,0.4674442291259766
0.4821865081787109,0.4674442291259766
0.4761108398437500,0.4450424194335937
0.4761108398437500,0.4450424194335937
0.5001914978027343,0.4703155517578125
0.5001914978027343,0.4703155517578125
0.4686595916748046,0.4483062744140625
0.4686595916748046,0.4483062744140625
0.4965814590454101,0.4532855987548828
0.4965814590454101,0.4532855987548828
0.4843334197998047,0.4772649765014648
0.4843334197998047,0.4772649765014648
0.4780872344970703,0.4441097259521484
0.4780872344970703,0.4441097259521484
0.5022468566894531,0.4743118286132812
0.5022468566894531,0.4743118286132812
