REDsignal,IRsignal
0.5376228332519531,0.7569305419921875
0.5376228332519531,0.7569305419921875
0.5399333953857421,0.7561403274536133
0.5399333953857421,0.7561403274536133
0.5411647796630860,0.7608346939086914
0.5411647796630860,0.7608346939086914
0.5392616271972656,0.7590133666992187
0.5392616271972656,0.7590133666992187
0.5430707931518555,0.7626337051391602
0.5430707931518555,0.7626337051391602
0.5414737701416016,0.7644985198974609
0.5414737701416016,0.7644985198974609
0.5427080154418945,0.7635583877563477
0.5427080154418945,0.7635583877563477
0.5445207595825196,0.7696701049804687
0.5445207595825196,0.7696701049804687
0.5434301376342773,0.7673440933227539
0.5434301376342773,0.7673440933227539
0.5473068237304687,0.7713249206542968
0.5473068237304687,0.7713249206542968
0.5446083068847656,0.7729328155517577
0.5446083068847656,0.7729328155517577
0.5457527160644531,0.7721780776977539
0.5457527160644531,0.7721780776977539
0.5482051849365234,0.7768827438354492
0.5482051849365234,0.7768827438354492
0.5467512130737304,0.7745246887207031
0.5467512130737304,0.7745246887207031
0.5496974945068359,0.7776180267333984
0.5496974945068359,0.7776180267333984
0.5471477508544922,0.7798215866088867
0.5471477508544922,0.7798215866088867
0.5489553451538086,0.7782348632812500
0.5489553451538086,0.7782348632812500
0.5511817932128906,0.7825241088867188
0.5511817932128906,0.7825241088867188
0.5486629486083984,0.7799016952514648
0.5486629486083984,0.7799016952514648
0.5513414382934571,0.7830802917480468
0.5513414382934571,0.7830802917480468
0.5492689132690429,0.7838876724243163
0.5492689132690429,0.7838876724243163
0.5505489349365235,0.7825126647949219
0.5505489349365235,0.7825126647949219
0.5520372390747070,0.7858583450317382
0.5520372390747070,0.7858583450317382
0.5491321563720702,0.7826808929443360
0.5491321563720702,0.7826808929443360
0.5516532897949219,0.7840970993041992
0.5516532897949219,0.7840970993041992
0.5486228942871093,0.7828136444091797
0.5486228942871093,0.7828136444091797
0.5480134963989257,0.7780895233154297
0.5480134963989257,0.7780895233154297
0.5479516983032227,0.7787990570068359
0.5479516983032227,0.7787990570068359
0.5441236495971680,0.7715394973754882
0.5441236495971680,0.7715394973754882
0.5448595046997070,0.7687036514282226
0.5448595046997070,0.7687036514282226
0.5398767471313476,0.7641540527343750
0.5398767471313476,0.7641540527343750
0.5387832641601562,0.7585636138916015
0.5387832641601562,0.7585636138916015
0.5394802093505859,0.7593755722045898
0.5394802093505859,0.7593755722045898
0.5365407943725585,0.7548025131225585
0.5365407943725585,0.7548025131225585
0.5387363433837891,0.7559743881225586
0.5387363433837891,0.7559743881225586
0.5362781524658203,0.7567171096801758
0.5362781524658203,0.7567171096801758
0.5378019332885742,0.7547458648681641
0.5378019332885742,0.7547458648681641
0.5401205062866211,0.7588062286376953
0.5401205062866211,0.7588062286376953
0.5380685806274413,0.7559829711914062
0.5380685806274413,0.7559829711914062
0.5410783767700195,0.7591209411621094
0.5410783767700195,0.7591209411621094
0.5394464492797851,0.7606510162353516
0.5394464492797851,0.7606510162353516
0.5410211563110351,0.7592336654663085
0.5410211563110351,0.7592336654663085
0.5431274414062500,0.7638936996459961
0.5431274414062500,0.7638936996459961
0.5407075881958008,0.7621204376220703
0.5430364608764648,0.7621204376220703
0.5446380615234375,0.7655525207519531
0.5446380615234375,0.7655525207519531
0.5427858352661132,0.7674665451049805
0.5427858352661132,0.7674665451049805
0.5440109252929687,0.7661138534545898
0.5440109252929687,0.7661138534545898
0.5462179183959961,0.7709981918334960
0.5462179183959961,0.7709981918334960
0.5441585540771484,0.7687889099121094
0.5441585540771484,0.7687889099121094
0.5479494094848633,0.7715509414672851
0.5479494094848633,0.7715509414672851
0.5451587677001953,0.7732955932617187
0.5451587677001953,0.7732955932617187
0.5461818695068359,0.7720275878906250
0.5461818695068359,0.7720275878906250
0.5489027023315429,0.7759798049926757
0.5489027023315429,0.7759798049926757
0.5463026046752929,0.7738386154174804
0.5463026046752929,0.7738386154174804
0.5496019363403321,0.7759740829467773
0.5496019363403321,0.7759740829467773
0.5469274520874023,0.7779018402099609
0.5469274520874023,0.7779018402099609
0.5481817245483398,0.7756530761718750
0.5481817245483398,0.7756530761718750
0.5506542205810546,0.7795303344726562
0.5506542205810546,0.7795303344726562
0.5474510192871094,0.7771476745605469
0.5474510192871094,0.7771476745605469
0.5506130218505859,0.7797197341918946
0.5506130218505859,0.7797197341918946
0.5486206054687500,0.7809442520141602
0.5486206054687500,0.7809442520141602
0.5497364044189453,0.7793197631835938
0.5497364044189453,0.7793197631835938
0.5518449783325196,0.7827644348144531
0.5518449783325196,0.7827644348144531
0.5487018585205078,0.7807388305664062
0.5487018585205078,0.7807388305664062
0.5511371612548828,0.7810873031616211
0.5511371612548828,0.7810873031616211
0.5527193069458007,0.7831907272338867
0.5506507873535156,0.7831907272338867
0.5481765747070312,0.7829212188720703
0.5481765747070312,0.7829212188720703
0.5512796401977539,0.7823890686035156
0.5512796401977539,0.7823890686035156
0.5524040222167969,0.7846956253051758
0.5524040222167969,0.7846956253051758
0.5478355407714843,0.7783979415893555
0.5478355407714843,0.7783979415893555
0.5503709793090820,0.7798822402954101
0.5503709793090820,0.7798822402954101
0.5444618225097656,0.7749481201171875
0.5444618225097656,0.7749481201171875
0.5471448898315430,0.7694761276245117
0.5471448898315430,0.7694761276245117
0.5422994613647460,0.7658334732055664
0.5422994613647460,0.7658334732055664
0.5377738952636718,0.7582082748413086
0.5377738952636718,0.7582082748413086
0.5391740798950195,0.7570741653442382
0.5391740798950195,0.7570741653442382
0.5343549728393554,0.7524484634399414
0.5343549728393554,0.7524484634399414
0.5344133377075195,0.7487794876098632
0.5344133377075195,0.7487794876098632
0.5329439163208007,0.7500497817993164
0.5329439163208007,0.7500497817993164
0.5299472808837891,0.7451087951660156
0.5299472808837891,0.7451087951660156
0.5339115142822265,0.7473306655883789
0.5339115142822265,0.7473306655883789
0.5289693832397461,0.7454927444458007
0.5289693832397461,0.7454927444458007
0.5316032409667969,0.7454263687133789
0.5316032409667969,0.7454263687133789
0.5317411422729492,0.7487382888793945
0.5317411422729492,0.7487382888793945
0.5306179046630859,0.7457885742187500
0.5306179046630859,0.7457885742187500
0.5339389801025390,0.7491165161132812
0.5339389801025390,0.7491165161132812
0.5307621002197266,0.7502426147460938
0.5307621002197266,0.7502426147460938
0.5346593856811523,0.7516204833984375
0.5346593856811523,0.7516204833984375
0.5367559432983399,0.7566415786743164
0.5367559432983399,0.7566415786743164
0.5352693557739258,0.7548082351684570
0.5352693557739258,0.7548082351684570
0.5405290603637695,0.7605056762695312
0.5405290603637695,0.7605056762695312
0.5377367019653320,0.7615270614624023
0.5377367019653320,0.7615270614624023
0.5430330276489258,0.7628631591796875
0.5430330276489258,0.7628631591796875
0.5426141738891601,0.7661064147949218
0.5445013046264648,0.7661064147949218
0.5409090042114257,0.7638776779174804
0.5409090042114257,0.7638776779174804
0.5451524734497070,0.7678962707519531
0.5451524734497070,0.7678962707519531
0.5435606002807617,0.7676347732543946
0.5435606002807617,0.7676347732543946
0.5444343566894531,0.7662672042846680
0.5444343566894531,0.7662672042846680
0.5447113037109375,0.7705776214599609
0.5447113037109375,0.7705776214599609
0.5429489135742187,0.7674362182617187
0.5429489135742187,0.7674362182617187
0.5487922668457031,0.7707389831542969
0.5487922668457031,0.7707389831542969
0.5431297302246093,0.7693130493164062
0.5431297302246093,0.7693130493164062
0.5456748962402344,0.7702297210693360
0.5456748962402344,0.7702297210693360
0.5463243484497070,0.7736978530883789
0.5463243484497070,0.7736978530883789
0.5465801239013671,0.7712408065795898
0.5465801239013671,0.7712408065795898
0.5484237670898438,0.7736377716064453
0.5484237670898438,0.7736377716064453
0.5450826644897461,0.7746414184570313
0.5450826644897461,0.7746414184570313
0.5474658966064453,0.7749950408935546
0.5474658966064453,0.7749950408935546
0.5501340866088867,0.7786102294921875
0.5501340866088867,0.7786102294921875
0.5466396331787109,0.7753520965576172
0.5466396331787109,0.7753520965576172
0.5502582550048828,0.7797294616699219
0.5502582550048828,0.7797294616699219
0.5470647811889648,0.7797821044921874
0.5470647811889648,0.7797821044921874
0.5511783599853516,0.7800762176513671
0.5511783599853516,0.7800762176513671
