REDsignal,IRsignal
0.4547956466674805,0.4883256912231445
0.4542909622192383,0.4958873748779297
0.4542909622192383,0.4958873748779297
0.4518373489379883,0.4891422271728516
0.4518373489379883,0.4891422271728516
0.4596982955932617,0.4956127166748047
0.4596982955932617,0.4956127166748047
0.4528186798095703,0.4947795867919922
0.4528186798095703,0.4947795867919922
0.4544380187988281,0.4920907974243164
0.4544380187988281,0.4920907974243164
0.4579879760742187,0.4992238998413085
0.4579879760742187,0.4992238998413085
0.4534950256347656,0.4922962188720703
0.4534950256347656,0.4922962188720703
0.4604690551757812,0.4984268188476562
0.4604690551757812,0.4984268188476562
0.4521297454833984,0.4976520538330078
0.4521297454833984,0.4976520538330078
0.4579227447509766,0.4946886062622070
0.4579227447509766,0.4946886062622070
0.4595792770385742,0.5016786575317382
0.4595792770385742,0.5016786575317382
0.4543035507202148,0.4945272445678711
0.4543035507202148,0.4945272445678711
0.4593641281127929,0.5006486892700195
0.4593641281127929,0.5006486892700195
0.4551658630371094,0.4994831085205078
0.4551658630371094,0.4994831085205078
0.4588634490966796,0.4965105056762695
0.4588634490966796,0.4965105056762695
0.4596021652221680,0.5029970169067383
0.4596021652221680,0.5029970169067383
0.4528644561767578,0.4961540222167968
0.4528644561767578,0.4961540222167968
0.4620969772338867,0.5020723342895508
0.4620969772338867,0.5020723342895508
0.4560836791992187,0.5008071899414063
0.4560836791992187,0.5008071899414063
0.4590780258178710,0.4977590560913085
0.4590780258178710,0.4977590560913085
0.4579662322998047,0.5045082092285156
0.4579662322998047,0.5045082092285156
0.4554594039916992,0.4974008560180664
0.4554594039916992,0.4974008560180664
0.4626811981201172,0.5032831192016601
0.4626811981201172,0.5032831192016601
0.4558433532714843,0.5016345977783203
0.4558433532714843,0.5016345977783203
0.4573642730712890,0.4987037658691406
0.4573642730712890,0.4987037658691406
0.4602516174316406,0.5047033309936523
0.4602516174316406,0.5047033309936523
0.4552322387695312,0.4957511901855469
0.4552322387695312,0.4957511901855469
0.4601188659667969,0.4973539352416992
0.4601188659667969,0.4973539352416992
0.4487657546997070,0.4894786834716797
0.4487657546997070,0.4894786834716797
0.4512765884399414,0.4784803390502930
0.4512765884399414,0.4784803390502930
0.4487434387207031,0.4777645111083984
0.4487434387207031,0.4777645111083984
0.4408842086791992,0.4645414352416992
0.4408842086791992,0.4645414352416992
0.4439855575561523,0.4665750503540039
0.4439855575561523,0.4665750503540039
0.4380884170532227,0.4626142501831054
0.4380884170532227,0.4626142501831054
0.4416435241699219,0.4583896636962890
0.4416435241699219,0.4583896636962890
0.4416584014892578,0.4646244049072266
0.4416584014892578,0.4646244049072266
0.4352703094482422,0.4580062866210937
0.4352703094482422,0.4580062866210937
0.4447900772094727,0.4648555755615234
0.4447900772094727,0.4648555755615234
0.4389003753662109,0.4647434234619141
0.4389003753662109,0.4647434234619141
0.4433773040771484,0.4632350921630859
0.4433773040771484,0.4632350921630859
0.4430797576904297,0.4719663619995117
0.4430797576904297,0.4719663619995117
0.4415388107299805,0.4674133300781250
0.4415388107299805,0.4674133300781250
0.4503055572509765,0.4760633468627929
0.4503055572509765,0.4760633468627929
0.4443643569946289,0.4774269104003906
0.4443643569946289,0.4774269104003906
0.4476528167724609,0.4771545410156250
0.4476528167724609,0.4771545410156250
0.4515798568725586,0.4861804962158203
0.4515798568725586,0.4861804962158203
0.4479578018188476,0.4811594009399414
0.4479578018188476,0.4811594009399414
0.4556070327758789,0.4885019302368164
0.4556070327758789,0.4885019302368164
0.4474611282348633,0.4884326934814453
0.4474611282348633,0.4884326934814453
0.4541690826416016,0.4863756179809570
0.4541690826416016,0.4863756179809570
0.4555561065673828,0.4936019897460937
0.4555561065673828,0.4936019897460937
0.4505315780639648,0.4872442245483398
0.4505315780639648,0.4872442245483398
0.4559011459350586,0.4938354492187500
0.4559011459350586,0.4938354492187500
0.4516313552856445,0.4928346633911133
0.4516313552856445,0.4928346633911133
0.4560642242431641,0.4904680252075195
0.4560642242431641,0.4904680252075195
0.4566066741943359,0.4969591140747070
0.4566066741943359,0.4969591140747070
0.4500469207763672,0.4906705856323242
0.4500469207763672,0.4906705856323242
0.4595043182373046,0.4969190597534179
0.4595043182373046,0.4969190597534179
0.4534378051757812,0.4958261489868164
0.4534378051757812,0.4958261489868164
0.4571582794189453,0.4931928634643554
0.4571582794189453,0.4931928634643554
0.4556018829345703,0.4998624801635742
0.4556018829345703,0.4998624801635742
0.4532884597778320,0.4931138992309570
0.4532884597778320,0.4931138992309570
0.4606298446655273,0.4993377685546875
0.4606298446655273,0.4993377685546875
0.4537817001342773,0.4977968215942383
0.4537817001342773,0.4977968215942383
0.4560270309448242,0.4954387664794921
0.4560270309448242,0.4954387664794921
0.4587512969970703,0.5020580291748047
0.4588520050048828,0.5020580291748047
0.4547264099121093,0.4952276229858398
0.4547264099121093,0.4952276229858398
0.4613456726074219,0.5013376235961914
0.4613456726074219,0.5013376235961914
0.4525005340576171,0.4999300003051758
0.4525005340576171,0.4999300003051758
0.4591690063476562,0.4973802566528320
0.4591690063476562,0.4973802566528320
0.4596742630004882,0.5038444519042968
0.4596742630004882,0.5038444519042968
0.4549352645874023,0.4968395233154297
0.4549352645874023,0.4968395233154297
0.4599752426147461,0.5031372070312500
0.4599752426147461,0.5031372070312500
0.4555046081542968,0.5017118453979492
0.4555046081542968,0.5017118453979492
0.4550811767578125,0.5029758453369141
0.4550811767578125,0.5029758453369141
0.4550811767578125,0.4991912841796875
0.4614881515502929,0.5017662048339844
0.4614881515502929,0.5017662048339844
0.4572195053100586,0.5053304672241211
0.4572195053100586,0.5053304672241211
0.4590408325195312,0.4994968414306640
0.4590408325195312,0.4994968414306640
0.4619882583618164,0.5044692993164063
0.4619882583618164,0.5044692993164063
0.4540391921997070,0.4968503952026367
0.4540391921997070,0.4968503952026367
0.4581836700439453,0.4935298919677734
0.4581836700439453,0.4935298919677734
0.4524290084838867,0.4896652221679687
0.4524290084838867,0.4896652221679687
0.4475824356079102,0.4748348236083984
0.4475824356079102,0.4748348236083984
0.4488916397094727,0.4745252609252930
0.4488916397094727,0.4745252609252930
0.4387578964233398,0.4630765914916992
0.4387578964233398,0.4630765914916992
0.4446899414062500,0.4613571166992188
0.4446899414062500,0.4613571166992188
0.4376741409301758,0.4615705490112305
0.4376741409301758,0.4615705490112305
0.4373268127441406,0.4549255371093750
0.4373268127441406,0.4549255371093750
0.4418106079101562,0.4611082077026367
0.4418106079101562,0.4611082077026367
0.4362848281860351,0.4558897018432617
0.4362848281860351,0.4558897018432617
0.4416698455810547,0.4577041625976562
0.4416698455810547,0.4577041625976562
0.4376346588134766,0.4623624801635742
0.4376346588134766,0.4623624801635742
0.4385393142700195,0.4578088760375976
0.4385393142700195,0.4578088760375976
0.4455791473388672,0.4663249969482421
0.4455791473388672,0.4663249969482421
0.4380094528198242,0.4618223190307617
0.4380094528198242,0.4618223190307617
0.4453788757324219,0.4667398452758789
0.4453788757324219,0.4667398452758789
0.4423484802246094,0.4729963302612304
0.4423484802246094,0.4729963302612304
0.4456975936889648,0.4706045150756836
0.4456975936889648,0.4706045150756836
0.4504829406738281,0.4795698165893554
0.4504829406738281,0.4795698165893554
0.4447751998901367,0.4773468017578125
0.4447751998901367,0.4773468017578125
0.4523345947265625,0.4818952560424805
0.4523345947265625,0.4818952560424805
0.4504165649414062,0.4873334884643554
0.4504165649414062,0.4873334884643554
0.4502105712890625,0.4823753356933593
0.4502105712890625,0.4823753356933593
0.4554656982421875,0.4906311035156250
0.4554656982421875,0.4906311035156250
0.4488229751586914,0.4858840942382812
0.4488229751586914,0.4858840942382812
0.4573242187500000,0.4890214920043945
0.4573242187500000,0.4890214920043945
0.4516834259033203,0.4923563003540039
0.4516834259033203,0.4923563003540039
0.4524347305297851,0.4877403259277344
0.4524347305297851,0.4877403259277344
0.4573368072509765,0.4948705673217773
0.4573368072509765,0.4948705673217773
0.4521520614624023,0.4900228500366210
0.4521520614624023,0.4900228500366210
0.4573207855224609,0.4918773651123047
0.4573207855224609,0.4918773651123047
0.4530967712402343,0.4960287094116211
0.4530967712402343,0.4960287094116211
0.4536243438720703,0.4908262252807617
0.4536243438720703,0.4908262252807617
0.4601383209228516,0.4981412887573242
0.4601383209228516,0.4981412887573242
0.4519111633300781,0.4920913696289062
0.4519111633300781,0.4920913696289062
0.4586500167846679,0.4949741363525391
0.4586500167846679,0.4949741363525391
0.4540689468383789,0.4986425399780273
0.4540689468383789,0.4986425399780273
0.4563852310180664,0.4935728073120117
0.4563852310180664,0.4935728073120117
0.4598510742187500,0.4998001098632812
0.4598510742187500,0.4998001098632812
0.4528873443603516,0.4949546813964844
0.4528873443603516,0.4949546813964844
0.4594797134399414,0.4973236083984375
0.4594797134399414,0.4973236083984375
0.4566370010375976,0.5010498046874999
0.4566370010375976,0.5010498046874999
0.4558856964111328,0.4949060440063476
0.4558856964111328,0.4949060440063476
0.4607608795166016,0.5024774551391601
0.4607608795166016,0.5024774551391601
0.4537033081054687,0.4970615386962891
0.4537033081054687,0.4970615386962891
0.4620077133178710,0.4995294570922851
0.4620077133178710,0.4995294570922851
0.4559537887573242,0.5022737503051757
0.4559537887573242,0.5022737503051757
0.4567108154296875,0.4973030090332031
0.4567108154296875,0.4973030090332031
0.4614973068237305,0.5041769027709960
0.4614973068237305,0.5041769027709960
0.4560562133789062,0.4988576889038085
0.4560562133789062,0.4988576889038085
0.4611454010009766,0.4998464584350586
0.4611454010009766,0.4998464584350586
0.4558937072753906,0.5025026321411132
0.4558937072753906,0.5025026321411132
0.4553609848022461,0.4939441680908203
0.4553609848022461,0.4939441680908203
0.4592313766479492,0.4948493957519531
0.4592313766479492,0.4948493957519531
0.4471315383911132,0.4797946929931640
0.4471315383911132,0.4797946929931640
0.4498340606689453,0.4734214782714843
0.4498340606689453,0.4734214782714843
0.4402702331542969,0.4565505981445312
0.4402702331542969,0.4565505981445312
0.4402702331542969,0.4581865310668945
0.4359420776367187,0.4581865310668945
0.4358716964721679,0.4567989349365234
0.4358716964721679,0.4567989349365234
0.4401294708251953,0.4548139572143555
0.4401294708251953,0.4548139572143555
0.4350402832031250,0.4569528579711914
0.4362361907958984,0.4511844635009765
0.4345727920532226,0.4530395507812500
0.4345727920532226,0.4530395507812500
0.4345727920532226,0.4515752792358398
0.4417196273803711,0.4587575912475585
0.4417196273803711,0.4587575912475585
0.4331937789916992,0.4584960937500000
0.4331937789916992,0.4584960937500000
0.4414157867431641,0.4583850860595703
0.4414157867431641,0.4583850860595703
0.4422443389892578,0.4665950775146484
0.4422443389892578,0.4665950775146484
0.4390159606933594,0.4625135421752929
0.4390159606933594,0.4625135421752929
0.4457118988037109,0.4718358993530273
0.4457118988037109,0.4718358993530273
0.4417802810668945,0.4730958938598633
0.4417802810668945,0.4730958938598633
0.4489717483520508,0.4739467620849609
0.4489717483520508,0.4739467620849609
0.4491662979125977,0.4821207046508789
0.4491662979125977,0.4821207046508789
0.4437910079956054,0.4772008895874023
0.4437910079956054,0.4772008895874023
0.4538291931152343,0.4849090576171875
0.4538291931152343,0.4849090576171875
0.4472368240356445,0.4842710494995117
0.4472368240356445,0.4842710494995117
0.4528438568115234,0.4830797195434570
0.4528438568115234,0.4830797195434570
0.4507925033569335,0.4896686553955078
0.4507925033569335,0.4896686553955078
0.4489442825317383,0.4834842681884766
0.4489442825317383,0.4834842681884766
0.4568487167358398,0.4901309967041015
0.4568487167358398,0.4901309967041015
0.4491119384765625,0.4889230728149414
0.4491119384765625,0.4889230728149414
0.4527105331420898,0.4874158859252929
0.4527105331420898,0.4874158859252929
0.4545158386230468,0.4935831069946289
0.4545158386230468,0.4935831069946289
0.4505441665649414,0.4870382308959961
0.4505441665649414,0.4870382308959961
0.4577081680297851,0.4932815551757812
0.4577081680297851,0.4932815551757812
0.4484642028808594,0.4920553207397461
