REDsignal,IRsignal
0.5854471206665038,0.5558818817138672
0.5854471206665038,0.5558818817138672
0.5885038375854492,0.5468444824218750
0.5885038375854492,0.5468444824218750
0.5949228286743163,0.5602014541625976
0.5949228286743163,0.5602014541625976
0.5840400695800781,0.5479991912841796
0.5840400695800781,0.5479991912841796
0.5962348937988281,0.5556575775146484
0.5962348937988281,0.5556575775146484
0.5857904434204101,0.5567613601684570
0.5857904434204101,0.5567613601684570
0.5893501281738281,0.5477079391479492
0.5893501281738281,0.5477079391479492
0.5954263687133788,0.5635963439941406
0.5954263687133788,0.5635963439941406
0.5852188110351563,0.5492998123168945
0.5852188110351563,0.5492998123168945
0.5978988647460938,0.5601716995239258
0.5978988647460938,0.5601716995239258
0.5889278411865234,0.5629915237426758
0.5889278411865234,0.5629915237426758
0.5928033828735352,0.5573650360107422
0.5928033828735352,0.5573650360107422
0.5998798370361328,0.5710922241210937
0.5998798370361328,0.5710922241210937
0.5901844024658203,0.5597911834716797
0.5901844024658203,0.5597911834716797
0.6039430618286132,0.5714595794677734
0.6039430618286132,0.5714595794677734
0.5946029663085938,0.5767576217651367
0.5946029663085938,0.5767576217651367
0.5987211227416992,0.5674221038818359
0.5928543090820312,0.5674221038818359
0.6055246353149414,0.5827377319335937
0.6055246353149414,0.5827377319335937
0.5960592269897461,0.5707242965698242
0.5960592269897461,0.5707242965698242
0.6089275360107421,0.5833786010742187
0.6089275360107421,0.5833786010742187
0.5993820190429687,0.5841756820678711
0.5993820190429687,0.5841756820678711
0.6030790328979492,0.5759147644042969
0.6030790328979492,0.5759147644042969
0.6099094390869141,0.5905191421508789
0.6099094390869141,0.5905191421508789
0.5995983123779297,0.5799282073974609
0.5995983123779297,0.5799282073974609
0.6123081207275390,0.5883522033691406
0.6123081207275390,0.5883522033691406
0.6025108337402344,0.5907972335815429
0.6140956878662109,0.5907972335815429
0.6064270019531249,0.5820951461791992
0.6001693725585937,0.5820951461791992
0.6127807617187500,0.5982072830200195
0.6127807617187500,0.5982072830200195
0.6023483276367188,0.5835599899291992
0.6023483276367188,0.5835599899291992
0.6148916244506836,0.5932474136352539
0.6011816024780273,0.5932474136352539
0.6052270889282226,0.5952873229980469
0.6052270889282226,0.5952873229980469
0.6082065582275390,0.5878910064697266
0.6082065582275390,0.5878910064697266
0.6146638870239257,0.6001064300537109
0.6146638870239257,0.6001064300537109
0.6037885665893554,0.5872203826904296
0.6037885665893554,0.5872203826904296
0.6168308258056641,0.5967607498168945
0.6168308258056641,0.5967607498168945
0.6068590164184570,0.6007867813110351
0.6068590164184570,0.6007867813110351
0.6100685119628906,0.5897174835205078
0.6100685119628906,0.5897174835205078
0.6165052413940429,0.6037456512451171
0.6165052413940429,0.6037456512451171
0.6062061309814453,0.5910032272338867
0.6062061309814453,0.5910032272338867
0.6185468673706055,0.6023952484130859
0.6185468673706055,0.6023952484130859
0.6088594436645508,0.6029285430908203
0.6088594436645508,0.6029285430908203
0.6117130279541015,0.5939048767089844
0.6117130279541015,0.5939048767089844
0.6187946319580078,0.6079542160034179
0.6187946319580078,0.6079542160034179
0.6080062866210937,0.5968545913696289
0.6080062866210937,0.5968545913696289
0.6200786590576172,0.6031431198120117
0.6200786590576172,0.6031431198120117
0.6089607238769531,0.6021429061889648
0.6089607238769531,0.6021429061889648
0.6088651657104492,0.5852285385131836
0.6088651657104492,0.5852285385131836
0.6089309692382813,0.5869966506958008
0.6089309692382813,0.5869966506958008
0.5890531539916992,0.5539581298828125
0.5890531539916992,0.5539581298828125
0.5929647445678711,0.5476959228515624
0.5929647445678711,0.5476959228515624
0.5781068801879883,0.5402761459350586
0.5781068801879883,0.5402761459350586
0.5777235031127930,0.5268316268920898
0.5777235031127930,0.5268316268920898
0.5825122833251953,0.5356492996215820
0.5825122833251953,0.5356492996215820
0.5708507537841797,0.5213893890380860
0.5708507537841797,0.5213893890380860
0.5832944869995117,0.5294700622558594
0.5832944869995117,0.5294700622558594
0.5730783462524414,0.5329290390014648
0.5730783462524414,0.5329290390014648
0.5757860183715821,0.5210844039916992
0.5757860183715821,0.5210844039916992
0.5817964553833007,0.5343692779541015
0.5779907226562500,0.5343692779541015
0.5713531494140625,0.5211227416992187
0.5713531494140625,0.5211227416992187
0.5831445693969727,0.5308542251586914
0.5831445693969727,0.5308542251586914
0.5731573104858398,0.5308330535888671
0.5731573104858398,0.5308330535888671
0.5757007598876953,0.5205991744995117
0.5757007598876953,0.5205991744995117
0.5822319030761719,0.5339504241943359
0.5822319030761719,0.5339504241943359
0.5711454391479492,0.5227769851684571
0.5711454391479492,0.5227769851684571
0.5834518432617187,0.5295518875122071
0.5834518432617187,0.5295518875122071
0.5735200881958008,0.5322830200195312
0.5735200881958008,0.5322830200195312
0.5770008087158203,0.5232467651367188
0.5770008087158203,0.5232467651367188
0.5840366363525390,0.5399843215942383
0.5840366363525390,0.5399843215942383
0.5740951538085938,0.5276727676391602
0.5854099273681640,0.5276727676391602
0.5875488281250000,0.5389017105102539
0.5875488281250000,0.5389017105102539
0.5796770095825196,0.5447616577148438
0.5796770095825196,0.5447616577148438
0.5841321945190430,0.5404151916503906
0.5841321945190430,0.5404151916503906
0.5925373077392578,0.5559671401977538
0.5925373077392578,0.5559671401977538
0.5829139709472656,0.5464061737060547
0.5829139709472656,0.5464061737060547
0.5969936370849609,0.5569341659545898
0.5969936370849609,0.5569341659545898
0.5878046035766601,0.5624925613403320
0.5878046035766601,0.5624925613403320
0.5908676147460937,0.5514255523681640
0.5908676147460937,0.5514255523681640
0.5975011825561524,0.5649690628051758
0.5975011825561524,0.5649690628051758
0.5865440368652344,0.5519165039062500
0.5865440368652344,0.5519165039062500
0.5984304428100585,0.5614465713500977
0.5984304428100585,0.5614465713500977
0.5886022567749023,0.5620445251464844
0.5886022567749023,0.5620445251464844
0.5909534454345703,0.5523067474365234
0.5909534454345703,0.5523067474365234
0.5983926773071289,0.5664373397827148
0.5983926773071289,0.5664373397827148
0.5874790191650391,0.5564483642578125
0.5874790191650391,0.5564483642578125
0.6003644943237304,0.5638561248779297
0.6003644943237304,0.5638561248779297
0.5913196563720703,0.5680704116821289
0.5913196563720703,0.5680704116821289
0.5949325561523438,0.5598718643188476
0.5949325561523438,0.5598718643188476
0.6024536132812500,0.5772354125976562
0.6024536132812500,0.5772354125976562
0.5925092697143555,0.5648992538452148
0.5925092697143555,0.5648992538452148
0.6055475234985351,0.5746953964233398
0.6055475234985351,0.5746953964233398
0.5972076416015625,0.5794023513793946
0.5972076416015625,0.5794023513793946
0.6003925323486328,0.5729558944702148
0.6003925323486328,0.5729558944702148
0.6079839706420899,0.5863380432128906
0.6079839706420899,0.5863380432128906
0.5975635528564452,0.5750850677490235
0.5975635528564452,0.5750850677490235
0.6108655929565430,0.5842323303222656
0.6108655929565430,0.5842323303222656
0.6015380859375000,0.5900545120239258
0.6015380859375000,0.5900545120239258
0.6046148300170898,0.5793439865112304
0.6046148300170898,0.5793439865112304
0.6116861343383789,0.5940353393554687
0.6116861343383789,0.5940353393554687
0.6015787124633789,0.5825654983520507
0.6015787124633789,0.5825654983520507
0.6141626358032226,0.5928680419921875
0.6141626358032226,0.5928680419921875
0.6048814773559570,0.5947757720947265
0.6048814773559570,0.5947757720947265
0.6076332092285156,0.5854482650756836
0.6076332092285156,0.5854482650756836
0.6150747299194336,0.5997694015502929
0.6150747299194336,0.5997694015502929
0.6040546417236328,0.5898599624633789
0.6040546417236328,0.5898599624633789
0.6166740417480469,0.5958990097045899
0.6166740417480469,0.5958990097045899
0.6069305419921874,0.5993808746337891
0.6069305419921874,0.5993808746337891
0.6099992752075195,0.5897804260253906
0.6099992752075195,0.5897804260253906
0.6168170928955078,0.6055223464965820
0.6168170928955078,0.6055223464965820
0.6058582305908203,0.5916469573974609
0.6058582305908203,0.5916469573974609
0.6183774948120117,0.5992549896240235
0.6183774948120117,0.5992549896240235
