REDsignal,IRsignal
0.8569988250732422,0.9302581787109374
0.8481290817260742,0.9243083953857422
0.8481290817260742,0.9243083953857422
0.8560638427734375,0.9250305175781249
0.8560638427734375,0.9250305175781249
0.8510347366333008,0.9285186767578124
0.8510347366333008,0.9285186767578124
0.8505174636840820,0.9212287902832030
0.8505174636840820,0.9212287902832030
0.8556884765625000,0.9287498474121093
0.8556884765625000,0.9287498474121093
0.8470161437988281,0.9218461990356445
0.8470161437988281,0.9218461990356445
0.8546957015991211,0.9225082397460938
0.8546957015991211,0.9225082397460938
0.8503097534179688,0.9249927520751953
0.8503097534179688,0.9249927520751953
0.8496974945068360,0.9212173461914062
0.8496974945068360,0.9212173461914062
0.8553497314453125,0.9275899887084961
0.8553497314453125,0.9275899887084961
0.8465171813964844,0.9214199066162109
0.8465171813964844,0.9214199066162109
0.8550481796264648,0.9216608047485351
0.8550481796264648,0.9216608047485351
0.8512344360351562,0.9282371520996093
0.8512344360351562,0.9282371520996093
0.8507892608642578,0.9242168426513672
0.8507892608642578,0.9242168426513672
0.8566148757934570,0.9313276290893554
0.8566148757934570,0.9313276290893554
0.8484369277954101,0.9244016647338866
0.8604869842529297,0.9244016647338866
0.8568099975585938,0.9276283264160156
0.8568099975585938,0.9276283264160156
0.8530826568603516,0.9324571609497070
0.8530826568603516,0.9324571609497070
0.8522575378417968,0.9271041870117187
0.8522575378417968,0.9271041870117187
0.8583263397216797,0.9322002410888671
0.8583263397216797,0.9322002410888671
0.8496688842773438,0.9277124404907227
0.8496688842773438,0.9277124404907227
0.8574977874755859,0.9294456481933593
0.8574977874755859,0.9294456481933593
0.8536199569702149,0.9341651916503906
0.8536199569702149,0.9341651916503906
0.8529533386230469,0.9270160675048827
0.8529533386230469,0.9270160675048827
0.8590009689331054,0.9352340698242188
0.8590009689331054,0.9352340698242188
0.8504287719726562,0.9295578002929688
0.8504287719726562,0.9295578002929688
0.8582004547119141,0.9312658309936523
0.8582004547119141,0.9312658309936523
0.8547803878784179,0.9349554061889648
0.8547803878784179,0.9349554061889648
0.8538076400756835,0.9309064865112304
0.8538076400756835,0.9309064865112304
0.8600183486938476,0.9381763458251953
0.8600183486938476,0.9381763458251953
0.8512006759643554,0.9323936462402344
0.8512006759643554,0.9323936462402344
0.8593763351440430,0.9328022003173828
0.8593763351440430,0.9328022003173828
0.8562732696533203,0.9397521972656250
0.8562732696533203,0.9397521972656250
0.8551300048828124,0.9341835021972655
0.8551300048828124,0.9341835021972655
0.8611186981201172,0.9413137435913086
0.8611186981201172,0.9413137435913086
0.8525774002075195,0.9341560363769531
0.8525774002075195,0.9341560363769531
0.8606300354003906,0.9375709533691405
0.8606300354003906,0.9375709533691405
0.8578559875488281,0.9432861328125000
0.8578559875488281,0.9432861328125000
0.8562589645385742,0.9371137619018555
0.8562589645385742,0.9371137619018555
0.8626722335815430,0.9427848815917969
0.8626722335815430,0.9427848815917969
0.8537572860717774,0.9386615753173828
0.8537572860717774,0.9386615753173828
0.8618740081787110,0.9404005050659179
0.8618740081787110,0.9404005050659179
0.8590742111206054,0.9459428787231445
0.8590742111206054,0.9459428787231445
0.8575080871582031,0.9387416839599609
0.8575080871582031,0.9387416839599609
0.8640398025512696,0.9474620819091797
0.8640398025512696,0.9474620819091797
0.8551517486572265,0.9420724868774414
0.8551517486572265,0.9420724868774414
0.8630092620849609,0.9435190200805663
0.8545829772949218,0.9435190200805663
0.8609619140625000,0.9478866577148437
0.8609619140625000,0.9478866577148437
0.8590152740478515,0.9434761047363280
0.8590152740478515,0.9434761047363280
0.8654966354370117,0.9509782791137695
0.8654966354370117,0.9509782791137695
0.8563837051391602,0.9454708099365234
0.8563837051391602,0.9454708099365234
0.8645009994506836,0.9457414627075195
0.8645009994506836,0.9457414627075195
0.8625200271606445,0.9529546737670898
0.8625200271606445,0.9529546737670898
0.8606420516967773,0.9472846984863281
0.8606420516967773,0.9472846984863281
0.8669408798217774,0.9545064926147461
0.8669408798217774,0.9545064926147461
0.8579647064208984,0.9475370407104492
0.8579647064208984,0.9475370407104492
0.8660871505737304,0.9504220962524413
0.8660871505737304,0.9504220962524413
0.8642269134521484,0.9564834594726562
0.8642269134521484,0.9564834594726562
0.8618545532226562,0.9502824783325194
0.8618545532226562,0.9502824783325194
0.8684143066406250,0.9566654205322265
0.8684143066406250,0.9566654205322265
0.8594261169433594,0.9528253555297851
0.8594261169433594,0.9528253555297851
0.8678014755249023,0.9547101974487304
0.8678014755249023,0.9547101974487304
0.8659864425659179,0.9607194900512694
0.8659864425659179,0.9607194900512694
0.8637794494628906,0.9531446456909179
0.8637794494628906,0.9531446456909179
0.8702980041503906,0.9622323989868163
0.8702980041503906,0.9622323989868163
0.8612886428833008,0.9570047378540039
0.8612886428833008,0.9570047378540039
0.8693561553955078,0.9585485458374023
0.8693561553955078,0.9585485458374023
0.8678747177124023,0.9632726669311523
0.8655189514160156,0.9586269378662109
0.8721250534057617,0.9668569564819336
0.8721250534057617,0.9668569564819336
0.8630287170410156,0.9613809585571289
0.8630287170410156,0.9613809585571289
0.8713926315307617,0.9615646362304687
0.8713926315307617,0.9615646362304687
0.8702550888061523,0.9693975448608398
0.8702550888061523,0.9693975448608398
0.8674844741821289,0.9628664016723633
0.8674844741821289,0.9628664016723633
0.8738199234008789,0.9699245452880859
0.8738199234008789,0.9699245452880859
0.8636587142944335,0.9602960586547851
0.8636587142944335,0.9602960586547851
0.8696279525756836,0.9573869705200195
0.8696279525756836,0.9573869705200195
0.8652620315551758,0.9564525604248046
0.8652620315551758,0.9564525604248046
0.8588945388793945,0.9420541763305663
0.8588945388793945,0.9420541763305663
0.8627883911132812,0.9424707412719726
0.8627883911132812,0.9424707412719726
0.8516395568847656,0.9341663360595702
0.8516395568847656,0.9341663360595702
0.8579898834228515,0.9321498870849609
0.8579898834228515,0.9321498870849609
0.8559041976928711,0.9360866546630859
0.8576082229614258,0.9360866546630859
0.8520423889160156,0.9258956909179688
0.8520423889160156,0.9258956909179688
0.8582633972167969,0.9338521957397461
0.8582633972167969,0.9338521957397461
0.8486400604248047,0.9274847030639648
0.8486400604248047,0.9274847030639648
0.8558921813964844,0.9269886016845703
0.8558921813964844,0.9269886016845703
0.8544113159179687,0.9308046340942382
0.8544113159179687,0.9308046340942382
0.8505472183227539,0.9239044189453125
0.8505472183227539,0.9239044189453125
0.8569564819335938,0.9308109283447266
0.8569564819335938,0.9308109283447266
0.8474693298339844,0.9244417190551757
0.8474693298339844,0.9244417190551757
0.8547191619873047,0.9227931976318359
0.8547191619873047,0.9227931976318359
0.8533538818359375,0.9294147491455078
0.8533538818359375,0.9294147491455078
0.8493833541870117,0.9210737228393554
0.8493833541870117,0.9210737228393554
0.8558784484863281,0.9280128479003906
0.8558784484863281,0.9280128479003906
0.8464542388916015,0.9208271026611328
0.8550361633300781,0.9264507293701172
0.8539106369018554,0.9220642089843749
0.8462974548339843,0.9220642089843749
0.8527576446533203,0.9278732299804687
0.8527576446533203,0.9278732299804687
0.8487888336181640,0.9197565078735351
0.8487888336181640,0.9197565078735351
0.8557920455932617,0.9261926651000976
0.8557920455932617,0.9261926651000976
0.8468347549438476,0.9230861663818359
0.8468347549438476,0.9230861663818359
0.8548582077026367,0.9241802215576171
0.8548582077026367,0.9241802215576171
0.8539060592651367,0.9310140609741211
0.8539060592651367,0.9310140609741211
0.8504562377929688,0.9224962234497069
