REDsignal,IRsignal
0.3416759490966797,0.3251266479492188
0.3416759490966797,0.3251266479492188
0.3408760070800781,0.3277833938598633
0.3408760070800781,0.3277833938598633
0.3406145095825195,0.3257160186767578
0.3427854537963867,0.3280563354492188
0.3427854537963867,0.3280563354492188
0.3400062561035156,0.3267156600952149
0.3400062561035156,0.3267156600952149
0.3424924850463867,0.3265594482421875
0.3424924850463867,0.3265594482421875
0.3416353225708008,0.3291687011718750
0.3416353225708008,0.3291687011718750
0.3408834457397461,0.3271602630615234
0.3408834457397461,0.3271602630615234
0.3436758041381836,0.3297214508056641
0.3436758041381836,0.3297214508056641
0.3410259246826172,0.3284557342529297
0.3410259246826172,0.3284557342529297
0.3435379028320312,0.3283819198608398
0.3435379028320312,0.3283819198608398
0.3427087783813477,0.3311988830566406
0.3427087783813477,0.3311988830566406
0.3420570373535156,0.3292963027954102
0.3420570373535156,0.3292963027954102
0.3449598312377929,0.3320074081420898
0.3449598312377929,0.3320074081420898
0.3422979354858398,0.3307336807250976
0.3422979354858398,0.3307336807250976
0.3448585510253906,0.3307142257690430
0.3448585510253906,0.3307142257690430
0.3439876556396484,0.3333492279052734
0.3439876556396484,0.3333492279052734
0.3432603836059570,0.3313905715942383
0.3432603836059570,0.3313905715942383
0.3459732055664063,0.3338281631469727
0.3459732055664063,0.3338281631469727
0.3432397842407227,0.3319707870483398
0.3432397842407227,0.3319707870483398
0.3452613830566406,0.3310203552246094
0.3452613830566406,0.3310203552246094
0.3433032989501953,0.3316869735717773
0.3433032989501953,0.3316869735717773
0.3410230636596679,0.3267047882080078
0.3410230636596679,0.3267047882080078
0.3417268753051758,0.3254562377929687
0.3417268753051758,0.3254562377929687
0.3367841720581055,0.3197662353515625
0.3367841720581055,0.3197662353515625
0.3367464065551758,0.3154541015625000
0.3367464065551758,0.3154541015625000
0.3331912994384765,0.3137523651123047
0.3331912994384765,0.3137523651123047
0.3304269790649414,0.3079553604125976
0.3304269790649414,0.3079553604125976
0.3313636779785156,0.3076389312744141
0.3313636779785156,0.3076389312744141
0.3275075912475586,0.3038801193237304
0.3275075912475586,0.3038801193237304
0.3288167953491211,0.3024644851684570
0.3288167953491211,0.3024644851684570
0.3270406723022461,0.3036695480346679
0.3270406723022461,0.3036695480346679
0.3260713577270508,0.3008102416992187
0.3260713577270508,0.3008102416992187
0.3285770416259766,0.3030206680297852
0.3285770416259766,0.3030206680297852
0.3260450363159180,0.3012594223022461
0.3260450363159180,0.3012594223022461
0.3282199859619140,0.3013235092163086
0.3282199859619140,0.3013235092163086
0.3271350860595703,0.3036735534667969
0.3271350860595703,0.3036735534667969
0.3266304016113281,0.3015993118286133
0.3266304016113281,0.3015993118286133
0.3293375015258789,0.3044219970703125
0.3293375015258789,0.3044219970703125
0.3271911621093750,0.3031373977661133
0.3271911621093750,0.3031373977661133
0.3297197341918945,0.3040655136108398
0.3297197341918945,0.3040655136108398
0.3290199279785156,0.3070650100708008
0.3290199279785156,0.3070650100708008
0.3290124893188476,0.3058879852294922
0.3290124893188476,0.3058879852294922
0.3321636199951172,0.3094791412353515
0.3321636199951172,0.3094791412353515
0.3303417205810547,0.3088920593261719
0.3303417205810547,0.3088920593261719
0.3330419540405273,0.3102464675903320
0.3330419540405273,0.3102464675903320
0.3322603225708008,0.3130348205566406
0.3322603225708008,0.3130348205566406
0.3321601867675781,0.3112907409667969
0.3321601867675781,0.3112907409667969
0.3349599838256836,0.3141918182373047
0.3349599838256836,0.3141918182373047
